Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/20/2021,CO Springs - Las Vegas,,69,3669
01/20/2021,Estes Park + Upper Thompson,,0,3670
01/20/2021,Fort Collins - Boxelder,,8,3671
01/20/2021,Fort Collins - Drake,,30,3672
01/20/2021,Fort Collins - Mulberry,,11,3673
01/20/2021,Greeley,,31,3674
01/20/2021,Longmont,,14,3675
01/20/2021,Louisville,,5,3676
01/20/2021,Loveland,,19,3677
01/20/2021,Metro Wastewater RWHTF - CC,,82,3678
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3679
01/20/2021,Northglenn,141031.6,8,3680
01/20/2021,Pueblo,,18,3681
01/20/2021,Pueblo West,,0,3682
01/20/2021,South Adams County,,17,3683
01/20/2021,South Fort Collins,,6,3684
01/20/2021,SPR,,49,3685
01/20/2021,Wellington Water and Sewer,,0,3686
01/21/2021,Aurora,78158.1,85,3687
01/21/2021,Boulder,48505.9,24,3688
01/21/2021,Broomfield,30587.9,16,3689
01/21/2021,CO Springs - JD Phillips,90083.2,23,3690
01/21/2021,CO Springs - Las Vegas,46996.4,63,3691
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3692
01/21/2021,Fort Collins - Boxelder,43813.6,8,3693
01/21/2021,Fort Collins - Drake,34900.9,29,3694
01/21/2021,Fort Collins - Mulberry,16792.6,11,3695
01/21/2021,Greeley,45201.5,27,3696
01/21/2021,Longmont,26752.4,17,3697
01/21/2021,Louisville,19049,5,3698
01/21/2021,Loveland,56282.6,18,3699
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3700
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3701
01/21/2021,Northglenn,,8,3702
01/17/2021,CO Springs - Las Vegas,,44,3703
01/26/2021,Fort Collins - Boxelder,,6,3704
01/21/2021,Pueblo,22150.9,12,3705
01/14/2021,SPR,83835,59,3706
01/26/2021,Fort Collins - Drake,,26,3707
01/26/2021,Fort Collins - Mulberry,,7,3708
01/26/2021,Greeley,,22,3709
01/26/2021,Longmont,,20,3710
01/26/2021,Louisville,,0,3711
01/26/2021,Loveland,,17,3712
01/26/2021,Metro Wastewater RWHTF - CC,,67,3713
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3714
01/26/2021,Northglenn,,8,3715
01/26/2021,Pueblo,,11,3716
01/26/2021,Pueblo West,,0,3717
01/26/2021,South Adams County,,18,3718
01/26/2021,South Fort Collins,,5,3719
01/26/2021,SPR,,51,3720
01/26/2021,Wellington Water and Sewer,,0,3721
01/27/2021,Aurora,,77,3722
01/27/2021,Boulder,,24,3723
01/27/2021,Broomfield,,14,3724
01/27/2021,CO Springs - JD Phillips,,22,3725
01/27/2021,CO Springs - Las Vegas,,47,3726
01/27/2021,Estes Park + Upper Thompson,,0,3727
01/27/2021,Fort Collins - Boxelder,,5,3728
01/27/2021,Fort Collins - Drake,,28,3729
01/14/2021,Wellington Water and Sewer,26070.7,0,3730
01/27/2021,Fort Collins - Mulberry,,6,3731
01/21/2021,Pueblo West,22392.9,0,3732
01/17/2021,Estes Park + Upper Thompson,,0,3733
01/12/2021,Northglenn,,14,3734
01/24/2021,Boulder,,15,3735
01/15/2021,Aurora,,99,3736
01/27/2021,Greeley,,26,3737
01/21/2021,South Adams County,30876.8,18,3738
01/17/2021,Fort Collins - Boxelder,,6,3739
01/12/2021,Pueblo,,17,3740
01/24/2021,Broomfield,,9,3741
01/15/2021,Boulder,,26,3742
01/27/2021,Longmont,,18,3743
01/21/2021,South Fort Collins,13453.4,6,3744
01/17/2021,Fort Collins - Drake,,19,3745
01/12/2021,Pueblo West,,0,3746
01/24/2021,CO Springs - JD Phillips,,18,3747
01/15/2021,Broomfield,,16,3748
01/27/2021,Louisville,,0,3749
01/21/2021,SPR,56082,43,3750
01/17/2021,Fort Collins - Mulberry,,0,3751
01/12/2021,South Adams County,,23,3752
01/12/2021,South Fort Collins,,8,3753
01/12/2021,SPR,,62,3754
01/12/2021,Wellington Water and Sewer,,0,3755
01/13/2021,Aurora,,119,3756
01/13/2021,Boulder,,24,3757
01/13/2021,Broomfield,,14,3758
01/13/2021,CO Springs - JD Phillips,,31,3759
01/13/2021,CO Springs - Las Vegas,,76,3760
01/13/2021,Estes Park + Upper Thompson,,0,3761
01/13/2021,Fort Collins - Boxelder,,10,3762
01/13/2021,Fort Collins - Drake,,37,3763
01/13/2021,Fort Collins - Mulberry,,8,3764
01/13/2021,Greeley,,41,3765
01/13/2021,Longmont,,21,3766
01/13/2021,Louisville,,5,3767
01/13/2021,Loveland,,24,3768
01/13/2021,Metro Wastewater RWHTF - CC,,105,3769
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3770
01/13/2021,Northglenn,,13,3771
01/13/2021,Pueblo,,20,3772
01/13/2021,Pueblo West,,0,3773
01/13/2021,South Adams County,,24,3774
01/13/2021,South Fort Collins,,10,3775
01/13/2021,SPR,,63,3776
01/13/2021,Wellington Water and Sewer,,0,3777
01/14/2021,Aurora,157261.9,105,3778
01/14/2021,Boulder,32128.4,25,3779
01/14/2021,Broomfield,23343.2,14,3780
01/14/2021,CO Springs - JD Phillips,71310.4,28,3781
01/14/2021,CO Springs - Las Vegas,64843.1,67,3782
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3783
01/14/2021,Fort Collins - Boxelder,32652.8,9,3784
01/14/2021,Fort Collins - Drake,32810.6,33,3785
01/14/2021,Fort Collins - Mulberry,15640,10,3786
01/14/2021,Greeley,72777.9,36,3787
01/14/2021,Longmont,53918.9,17,3788
01/14/2021,Louisville,45495.5,5,3789
01/14/2021,Loveland,74569.2,23,3790
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3791
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3792
01/14/2021,Northglenn,,11,3793
01/14/2021,Pueblo,28578.4,20,3794
01/14/2021,Pueblo West,,0,3795
01/14/2021,South Adams County,75779.1,24,3796
01/14/2021,South Fort Collins,38564.5,8,3797
01/21/2021,Wellington Water and Sewer,19383.2,0,3798
01/22/2021,Aurora,,76,3799
01/22/2021,Boulder,,22,3800
01/22/2021,Broomfield,,15,3801
01/22/2021,CO Springs - JD Phillips,,23,3802
01/22/2021,CO Springs - Las Vegas,,58,3803
01/22/2021,Estes Park + Upper Thompson,,0,3804
01/22/2021,Fort Collins - Boxelder,,6,3805
01/22/2021,Fort Collins - Drake,,31,3806
01/22/2021,Fort Collins - Mulberry,,8,3807
01/22/2021,Greeley,,24,3808
01/22/2021,Longmont,,17,3809
01/22/2021,Louisville,,0,3810
01/22/2021,Loveland,,14,3811
01/22/2021,Metro Wastewater RWHTF - CC,,84,3812
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3813
01/22/2021,Northglenn,,8,3814
01/22/2021,Pueblo,,12,3815
01/22/2021,Pueblo West,,0,3816
01/22/2021,South Adams County,,16,3817
01/22/2021,South Fort Collins,,6,3818
01/22/2021,SPR,,50,3819
01/22/2021,Wellington Water and Sewer,,0,3820
01/23/2021,Aurora,,70,3821
01/23/2021,Boulder,,20,3822
01/23/2021,Broomfield,,14,3823
01/23/2021,CO Springs - JD Phillips,,20,3824
01/24/2021,CO Springs - Las Vegas,,42,3825
01/23/2021,CO Springs - Las Vegas,,47,3826
01/15/2021,CO Springs - JD Phillips,,25,3827
01/24/2021,Estes Park + Upper Thompson,,0,3828
01/23/2021,Estes Park + Upper Thompson,,0,3829
01/27/2021,Loveland,,16,3830
01/17/2021,Greeley,,21,3831
01/15/2021,CO Springs - Las Vegas,,59,3832
01/24/2021,Fort Collins - Boxelder,,5,3833
01/17/2021,Longmont,,14,3834
01/23/2021,Fort Collins - Boxelder,,5,3835
01/23/2021,Fort Collins - Drake,,26,3836
01/23/2021,Fort Collins - Mulberry,,6,3837
01/23/2021,Greeley,,20,3838
01/23/2021,Longmont,,15,3839
01/23/2021,Louisville,,0,3840
01/23/2021,Loveland,,9,3841
01/23/2021,Metro Wastewater RWHTF - CC,,79,3842
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3843
01/23/2021,Northglenn,,7,3844
01/23/2021,Pueblo,,10,3845
01/23/2021,Pueblo West,,0,3846
01/23/2021,South Adams County,,14,3847
01/23/2021,South Fort Collins,,5,3848
01/23/2021,SPR,,45,3849
01/23/2021,Wellington Water and Sewer,,0,3850
01/17/2021,Louisville,,0,3851
01/15/2021,Estes Park + Upper Thompson,,0,3852
01/27/2021,Metro Wastewater RWHTF - CC,,71,3853
01/17/2021,Loveland,,12,3854
01/24/2021,Fort Collins - Drake,,20,3855
01/15/2021,Fort Collins - Boxelder,,8,3856
01/24/2021,Fort Collins - Mulberry,,5,3857
01/17/2021,Metro Wastewater RWHTF - CC,,75,3858
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3859
01/15/2021,Fort Collins - Drake,,30,3860
01/24/2021,Greeley,,17,3861
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3862
01/27/2021,Northglenn,,8,3863
01/15/2021,Fort Collins - Mulberry,,10,3864
01/24/2021,Longmont,,13,3865
01/17/2021,Northglenn,,9,3866
01/27/2021,Pueblo,,12,3867
01/15/2021,Greeley,,29,3868
01/24/2021,Louisville,,0,3869
01/17/2021,Pueblo,,10,3870
01/27/2021,Pueblo West,,0,3871
01/15/2021,Longmont,,20,3872
01/24/2021,Loveland,,10,3873
01/17/2021,Pueblo West,,0,3874
01/27/2021,South Adams County,,18,3875
01/15/2021,Louisville,,5,3876
01/24/2021,Metro Wastewater RWHTF - CC,,68,3877
01/17/2021,South Adams County,,18,3878
01/27/2021,South Fort Collins,,6,3879
01/15/2021,Loveland,,22,3880
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3881
01/17/2021,South Fort Collins,,7,3882
01/27/2021,SPR,,56,3883
01/15/2021,Metro Wastewater RWHTF - CC,,84,3884
01/24/2021,Northglenn,,7,3885
01/17/2021,SPR,,45,3886
01/27/2021,Wellington Water and Sewer,,0,3887
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3888
01/24/2021,Pueblo,,10,3889
01/17/2021,Wellington Water and Sewer,,0,3890
01/28/2021,Aurora,68158.5,71,3891
01/15/2021,Northglenn,,11,3892
01/24/2021,Pueblo West,,0,3893
01/18/2021,Aurora,,70,3894
01/28/2021,Boulder,42707.7,21,3895
01/15/2021,Pueblo,,16,3896
01/24/2021,South Adams County,,13,3897
01/18/2021,Boulder,53011.4,17,3898
01/28/2021,Broomfield,27128.9,12,3899
01/15/2021,Pueblo West,,0,3900
01/24/2021,South Fort Collins,,0,3901
01/18/2021,Broomfield,55644.6,13,3902
01/28/2021,CO Springs - JD Phillips,56933.4,21,3903
01/15/2021,South Adams County,,28,3904
01/24/2021,SPR,,43,3905
01/18/2021,CO Springs - JD Phillips,,18,3906
01/28/2021,CO Springs - Las Vegas,,48,3907
01/15/2021,South Fort Collins,,8,3908
01/24/2021,Wellington Water and Sewer,,0,3909
01/18/2021,CO Springs - Las Vegas,,49,3910
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3911
01/15/2021,SPR,,56,3912
01/25/2021,Aurora,70896.5,64,3913
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3914
01/28/2021,Fort Collins - Boxelder,31315.4,6,3915
01/15/2021,Wellington Water and Sewer,,0,3916
01/16/2021,Aurora,,85,3917
01/16/2021,Boulder,,26,3918
01/16/2021,Broomfield,,16,3919
01/16/2021,CO Springs - JD Phillips,,22,3920
01/16/2021,CO Springs - Las Vegas,,53,3921
01/16/2021,Estes Park + Upper Thompson,,0,3922
01/16/2021,Fort Collins - Boxelder,,7,3923
01/16/2021,Fort Collins - Drake,,27,3924
01/16/2021,Fort Collins - Mulberry,,8,3925
01/16/2021,Greeley,,26,3926
01/16/2021,Longmont,,15,3927
01/16/2021,Louisville,,0,3928
01/16/2021,Loveland,,18,3929
01/16/2021,Metro Wastewater RWHTF - CC,,86,3930
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3931
01/16/2021,Northglenn,,10,3932
01/16/2021,Pueblo,,13,3933
01/16/2021,Pueblo West,,0,3934
01/16/2021,South Adams County,,26,3935
01/16/2021,South Fort Collins,,7,3936
01/16/2021,SPR,,54,3937
01/16/2021,Wellington Water and Sewer,,0,3938
01/17/2021,Aurora,,75,3939
01/17/2021,Boulder,,20,3940
01/17/2021,Broomfield,,16,3941
01/17/2021,CO Springs - JD Phillips,,16,3942
01/28/2021,Fort Collins - Drake,,25,3943
01/28/2021,Fort Collins - Mulberry,,7,3944
01/28/2021,Greeley,77378.8,22,3945
01/28/2021,Longmont,169208.4,12,3946
01/28/2021,Louisville,16973.5,0,3947
01/18/2021,Fort Collins - Boxelder,31699.2,6,3948
01/18/2021,Fort Collins - Drake,,21,3949
01/18/2021,Fort Collins - Mulberry,,5,3950
01/18/2021,Greeley,37987.4,24,3951
01/18/2021,Longmont,50630.1,11,3952
01/18/2021,Louisville,15454.5,0,3953
01/18/2021,Loveland,55695.9,10,3954
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3955
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3956
01/18/2021,Northglenn,60720,8,3957
01/18/2021,Pueblo,37706.4,16,3958
01/18/2021,Pueblo West,,0,3959
01/18/2021,South Adams County,,11,3960
01/18/2021,South Fort Collins,20141.9,6,3961
01/18/2021,SPR,145538.2,45,3962
01/18/2021,Wellington Water and Sewer,,0,3963
01/19/2021,Aurora,,78,3964
01/19/2021,Boulder,,19,3965
01/19/2021,Broomfield,,13,3966
01/19/2021,CO Springs - JD Phillips,,20,3967
01/19/2021,CO Springs - Las Vegas,,56,3968
01/19/2021,Estes Park + Upper Thompson,,0,3969
01/19/2021,Fort Collins - Boxelder,,8,3970
01/19/2021,Fort Collins - Drake,,24,3971
01/19/2021,Fort Collins - Mulberry,,8,3972
01/19/2021,Greeley,,26,3973
01/25/2021,Boulder,41845.6,17,3974
01/25/2021,Broomfield,10471.4,10,3975
01/25/2021,CO Springs - JD Phillips,42501.9,17,3976
01/25/2021,CO Springs - Las Vegas,26519.3,43,3977
01/25/2021,Estes Park + Upper Thompson,626506,0,3978
01/25/2021,Fort Collins - Boxelder,34395.9,5,3979
01/25/2021,Fort Collins - Drake,19871.4,22,3980
01/25/2021,Fort Collins - Mulberry,18279.4,5,3981
01/25/2021,Greeley,40638.1,20,3982
01/25/2021,Longmont,27756.8,20,3983
01/25/2021,Louisville,19093.8,0,3984
01/25/2021,Loveland,18609.5,12,3985
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3986
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3987
01/25/2021,Northglenn,,7,3988
01/25/2021,Pueblo,13956,12,3989
01/25/2021,Pueblo West,,0,3990
01/25/2021,South Adams County,49750.7,15,3991
01/25/2021,South Fort Collins,30054.8,0,3992
01/25/2021,SPR,61628.6,43,3993
01/25/2021,Wellington Water and Sewer,4732.3,0,3994
01/26/2021,Aurora,,69,3995
01/26/2021,Boulder,,20,3996
01/26/2021,Broomfield,,12,3997
01/26/2021,CO Springs - JD Phillips,,19,3998
01/26/2021,CO Springs - Las Vegas,,43,3999
01/26/2021,Estes Park + Upper Thompson,,0,4000
02/15/2021,Pueblo,13951.3,5,4001
02/15/2021,Pueblo West,,0,4002
02/15/2021,South Adams County,,12,4003
02/15/2021,South Fort Collins,,0,4004
02/15/2021,SPR,86693.5,39,4005
02/15/2021,Wellington Water and Sewer,,0,4006
02/16/2021,Aurora,,52,4007
02/16/2021,Boulder,,19,4008
02/16/2021,Broomfield,,8,4009
02/16/2021,CO Springs - JD Phillips,,23,4010
02/16/2021,CO Springs - Las Vegas,,50,4011
02/16/2021,Estes Park + Upper Thompson,,0,4012
02/16/2021,Fort Collins - Boxelder,,5,4013
02/16/2021,Fort Collins - Drake,,21,4014
02/16/2021,Fort Collins - Mulberry,,9,4015
02/16/2021,Greeley,,13,4016
02/16/2021,Longmont,,9,4017
02/16/2021,Louisville,,0,4018
02/16/2021,Loveland,,13,4019
02/16/2021,Metro Wastewater RWHTF - CC,,72,4020
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4021
02/16/2021,Northglenn,,5,4022
02/16/2021,Pueblo,,5,4023
02/16/2021,Pueblo West,,0,4024
02/16/2021,South Adams County,,13,4025
02/16/2021,South Fort Collins,,5,4026
02/16/2021,SPR,,47,4027
02/16/2021,Wellington Water and Sewer,,0,4028
02/17/2021,Aurora,,59,4029
02/17/2021,Boulder,,20,4030
02/17/2021,Broomfield,,10,4031
02/17/2021,CO Springs - JD Phillips,,29,4032
02/17/2021,CO Springs - Las Vegas,,58,4033
02/17/2021,Estes Park + Upper Thompson,,0,4034
02/17/2021,Fort Collins - Boxelder,,5,4035
02/17/2021,Fort Collins - Drake,,24,4036
02/17/2021,Fort Collins - Mulberry,,10,4037
02/17/2021,Greeley,,17,4038
02/17/2021,Longmont,,12,4039
02/17/2021,Louisville,,0,4040
02/17/2021,Loveland,,16,4041
02/17/2021,Metro Wastewater RWHTF - CC,,80,4042
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4043
02/17/2021,Northglenn,,6,4044
02/17/2021,Pueblo,,5,4045
02/17/2021,Pueblo West,,0,4046
02/17/2021,South Adams County,,15,4047
02/17/2021,South Fort Collins,,5,4048
02/17/2021,SPR,,56,4049
02/17/2021,Wellington Water and Sewer,,0,4050
02/04/2021,Fort Collins - Mulberry,,8,4051
02/04/2021,Greeley,42660.7,24,4052
02/04/2021,Longmont,41697.5,18,4053
02/04/2021,Louisville,6834.9,0,4054
02/04/2021,Loveland,28708.2,14,4055
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4056
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4057
02/04/2021,Northglenn,,6,4058
02/04/2021,Pueblo,23262.8,0,4059
02/04/2021,Pueblo West,,0,4060
02/04/2021,South Adams County,49761.1,13,4061
02/04/2021,South Fort Collins,20440.5,6,4062
02/04/2021,SPR,91679.8,57,4063
02/04/2021,Wellington Water and Sewer,229078.1,0,4064
02/05/2021,Aurora,,57,4065
02/05/2021,Boulder,,16,4066
02/05/2021,Broomfield,,12,4067
02/13/2021,Longmont,,12,4068
02/05/2021,CO Springs - JD Phillips,,19,4069
02/05/2021,CO Springs - Las Vegas,,53,4070
02/05/2021,Estes Park + Upper Thompson,,0,4071
02/05/2021,Fort Collins - Boxelder,,5,4072
02/05/2021,Fort Collins - Drake,,19,4073
02/13/2021,Louisville,,0,4074
02/05/2021,Fort Collins - Mulberry,,8,4075
02/13/2021,Loveland,,11,4076
02/11/2021,CO Springs - Las Vegas,52301.6,60,4077
02/05/2021,Greeley,,25,4078
02/02/2021,Broomfield,,13,4079
02/13/2021,Metro Wastewater RWHTF - CC,,53,4080
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4081
02/05/2021,Longmont,,16,4082
02/02/2021,CO Springs - JD Phillips,,14,4083
02/08/2021,SPR,35066.3,46,4084
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4085
01/30/2021,South Adams County,,16,4086
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4087
02/13/2021,Northglenn,,7,4088
02/13/2021,Pueblo,,7,4089
02/13/2021,Pueblo West,,0,4090
02/13/2021,South Adams County,,10,4091
02/13/2021,South Fort Collins,,0,4092
02/13/2021,SPR,,46,4093
02/13/2021,Wellington Water and Sewer,,0,4094
02/14/2021,Aurora,,41,4095
02/14/2021,Boulder,,17,4096
02/14/2021,Broomfield,,0,4097
02/14/2021,CO Springs - JD Phillips,,16,4098
02/14/2021,CO Springs - Las Vegas,,31,4099
02/14/2021,Estes Park + Upper Thompson,,0,4100
02/14/2021,Fort Collins - Boxelder,,5,4101
02/14/2021,Fort Collins - Drake,,15,4102
02/14/2021,Fort Collins - Mulberry,,6,4103
02/14/2021,Greeley,,10,4104
02/14/2021,Longmont,,9,4105
02/14/2021,Louisville,,0,4106
02/14/2021,Loveland,,9,4107
02/14/2021,Metro Wastewater RWHTF - CC,,45,4108
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4109
02/14/2021,Northglenn,,0,4110
02/14/2021,Pueblo,,0,4111
02/14/2021,Pueblo West,,0,4112
02/14/2021,South Adams County,,9,4113
02/14/2021,South Fort Collins,,0,4114
02/14/2021,SPR,,37,4115
02/14/2021,Wellington Water and Sewer,,0,4116
02/15/2021,Aurora,,44,4117
02/15/2021,Boulder,55053.9,19,4118
02/15/2021,Broomfield,11664.7,6,4119
02/15/2021,CO Springs - JD Phillips,,19,4120
02/15/2021,CO Springs - Las Vegas,,38,4121
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4122
02/15/2021,Fort Collins - Boxelder,7191.1,5,4123
02/15/2021,Fort Collins - Drake,,16,4124
02/15/2021,Fort Collins - Mulberry,,6,4125
02/15/2021,Greeley,79656.8,9,4126
02/15/2021,Longmont,26112.5,9,4127
02/15/2021,Louisville,23579.5,0,4128
02/15/2021,Loveland,29546.7,12,4129
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4130
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4131
02/15/2021,Northglenn,,6,4132
02/05/2021,Louisville,,0,4133
02/05/2021,Loveland,,12,4134
02/05/2021,Metro Wastewater RWHTF - CC,,74,4135
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4136
02/05/2021,Northglenn,,0,4137
02/05/2021,Pueblo,,5,4138
02/05/2021,Pueblo West,,0,4139
02/05/2021,South Adams County,,11,4140
02/05/2021,South Fort Collins,,7,4141
02/05/2021,SPR,,49,4142
02/05/2021,Wellington Water and Sewer,,0,4143
02/06/2021,Aurora,,55,4144
02/06/2021,Boulder,,15,4145
02/06/2021,Broomfield,,9,4146
02/06/2021,CO Springs - JD Phillips,,19,4147
02/06/2021,CO Springs - Las Vegas,,46,4148
02/06/2021,Estes Park + Upper Thompson,,0,4149
02/06/2021,Fort Collins - Boxelder,,0,4150
02/06/2021,Fort Collins - Drake,,18,4151
02/06/2021,Fort Collins - Mulberry,,6,4152
02/06/2021,Greeley,,19,4153
02/06/2021,Longmont,,15,4154
02/11/2021,Fort Collins - Boxelder,10041.4,6,4155
02/06/2021,Louisville,,0,4156
02/06/2021,Northglenn,,0,4157
02/11/2021,Fort Collins - Drake,36643.8,22,4158
02/06/2021,Loveland,,12,4159
02/02/2021,CO Springs - Las Vegas,,47,4160
02/06/2021,Pueblo,,6,4161
02/08/2021,Wellington Water and Sewer,64195.1,0,4162
01/30/2021,South Fort Collins,,6,4163
02/11/2021,Fort Collins - Mulberry,12482.3,8,4164
02/06/2021,Metro Wastewater RWHTF - CC,,66,4165
02/02/2021,Estes Park + Upper Thompson,,0,4166
02/06/2021,Pueblo West,,0,4167
02/09/2021,Aurora,,47,4168
01/30/2021,SPR,,45,4169
01/30/2021,Wellington Water and Sewer,,6,4170
01/31/2021,Aurora,,56,4171
01/31/2021,Boulder,,15,4172
01/31/2021,Broomfield,,11,4173
01/31/2021,CO Springs - JD Phillips,,15,4174
01/31/2021,CO Springs - Las Vegas,,42,4175
01/31/2021,Estes Park + Upper Thompson,,0,4176
01/31/2021,Fort Collins - Boxelder,,5,4177
01/31/2021,Fort Collins - Drake,,19,4178
01/31/2021,Fort Collins - Mulberry,,7,4179
01/31/2021,Greeley,,19,4180
01/31/2021,Longmont,,16,4181
01/31/2021,Louisville,,0,4182
01/31/2021,Loveland,,9,4183
01/31/2021,Metro Wastewater RWHTF - CC,,48,4184
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4185
01/31/2021,Northglenn,,5,4186
01/31/2021,Pueblo,,9,4187
01/31/2021,Pueblo West,,0,4188
01/31/2021,South Adams County,,14,4189
01/31/2021,South Fort Collins,,0,4190
01/31/2021,SPR,,39,4191
01/31/2021,Wellington Water and Sewer,,0,4192
02/01/2021,Aurora,69208.2,58,4193
02/01/2021,Boulder,70229.7,15,4194
02/01/2021,Broomfield,14541.3,11,4195
02/01/2021,CO Springs - JD Phillips,60414.2,16,4196
02/01/2021,CO Springs - Las Vegas,47208,45,4197
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4198
02/01/2021,Fort Collins - Boxelder,14253.6,0,4199
02/01/2021,Fort Collins - Drake,35969.5,18,4200
02/01/2021,Fort Collins - Mulberry,12801,7,4201
02/01/2021,Greeley,44798.4,20,4202
02/01/2021,Longmont,,15,4203
02/01/2021,Louisville,10535.2,0,4204
02/01/2021,Loveland,22552.1,9,4205
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4206
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4207
02/01/2021,Northglenn,,8,4208
02/01/2021,Pueblo,9781.2,8,4209
02/01/2021,Pueblo West,,0,4210
02/01/2021,South Adams County,39296.1,11,4211
02/01/2021,South Fort Collins,24698.7,0,4212
02/01/2021,SPR,101126.8,47,4213
02/01/2021,Wellington Water and Sewer,58671.5,0,4214
02/02/2021,Aurora,,62,4215
02/02/2021,Boulder,,19,4216
02/02/2021,Fort Collins - Boxelder,,5,4217
02/02/2021,Fort Collins - Drake,,21,4218
02/02/2021,Fort Collins - Mulberry,,9,4219
02/02/2021,Greeley,,24,4220
02/02/2021,Longmont,,14,4221
02/02/2021,Louisville,,0,4222
02/02/2021,Loveland,,12,4223
02/02/2021,Metro Wastewater RWHTF - CC,,70,4224
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4225
02/02/2021,Northglenn,,10,4226
02/02/2021,Pueblo,,7,4227
02/02/2021,Pueblo West,,0,4228
02/02/2021,South Adams County,,12,4229
02/02/2021,South Fort Collins,,0,4230
02/02/2021,SPR,,58,4231
02/02/2021,Wellington Water and Sewer,,0,4232
02/03/2021,Aurora,,63,4233
02/03/2021,Boulder,,21,4234
02/03/2021,Broomfield,,14,4235
02/03/2021,CO Springs - JD Phillips,,17,4236
02/03/2021,CO Springs - Las Vegas,,55,4237
02/03/2021,Estes Park + Upper Thompson,,0,4238
02/03/2021,Fort Collins - Boxelder,,6,4239
02/03/2021,Fort Collins - Drake,,18,4240
02/03/2021,Fort Collins - Mulberry,,8,4241
02/03/2021,Greeley,,26,4242
02/03/2021,Longmont,,20,4243
02/06/2021,South Adams County,,12,4244
02/03/2021,Louisville,,0,4245
02/09/2021,Boulder,,27,4246
02/11/2021,Greeley,35334.5,16,4247
02/06/2021,South Fort Collins,,6,4248
02/03/2021,Loveland,,14,4249
02/09/2021,Broomfield,,9,4250
02/11/2021,Longmont,54680.2,13,4251
02/11/2021,Louisville,2827.9,0,4252
02/11/2021,Loveland,27757.4,10,4253
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4254
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4255
02/11/2021,Northglenn,,6,4256
02/11/2021,Pueblo,8954.6,8,4257
02/11/2021,Pueblo West,,0,4258
02/11/2021,South Adams County,73242,10,4259
02/11/2021,South Fort Collins,26483.6,6,4260
02/11/2021,SPR,23475.2,50,4261
02/11/2021,Wellington Water and Sewer,30789.5,0,4262
02/12/2021,Aurora,,50,4263
02/12/2021,Boulder,,22,4264
02/12/2021,Broomfield,,0,4265
02/12/2021,CO Springs - JD Phillips,,23,4266
02/12/2021,CO Springs - Las Vegas,,48,4267
02/12/2021,Estes Park + Upper Thompson,,0,4268
02/12/2021,Fort Collins - Boxelder,,6,4269
02/12/2021,Fort Collins - Drake,,22,4270
02/12/2021,Fort Collins - Mulberry,,7,4271
02/12/2021,Greeley,,16,4272
02/12/2021,Longmont,,13,4273
02/12/2021,Louisville,,0,4274
02/12/2021,Loveland,,11,4275
02/12/2021,Metro Wastewater RWHTF - CC,,63,4276
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4277
02/12/2021,Northglenn,,6,4278
