Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/03/2020,Aurora,311213.1,285,2488
11/28/2020,Louisville,,0,2489
11/30/2020,Northglenn,254320,35,2490
11/21/2020,Loveland,,49,2491
12/05/2020,Fort Collins - Boxelder,,23,2492
11/23/2020,South Fort Collins,,13,2493
11/19/2020,Fort Collins - Boxelder,98783.1,21,2494
12/03/2020,Boulder,123598.3,37,2495
11/28/2020,Loveland,,32,2496
11/30/2020,Pueblo,551311.3,138,2497
11/21/2020,Metro Wastewater RWHTF - CC,,356,2498
12/05/2020,Fort Collins - Drake,,67,2499
11/23/2020,SPR,,159,2500
11/19/2020,Fort Collins - Drake,86722.1,76,2501
12/03/2020,Broomfield,30804.6,29,2502
11/28/2020,Metro Wastewater RWHTF - CC,,245,2503
11/30/2020,Pueblo West,,0,2504
11/21/2020,Metro Wastewater RWHTF - PRC,,639,2505
12/05/2020,Fort Collins - Mulberry,,24,2506
11/23/2020,Wellington Water and Sewer,,8,2507
11/19/2020,Fort Collins - Mulberry,76048,28,2508
12/03/2020,CO Springs - JD Phillips,314261.6,96,2509
11/28/2020,Metro Wastewater RWHTF - PRC,,409,2510
11/30/2020,South Adams County,119176.8,50,2511
11/21/2020,Northglenn,,36,2512
12/05/2020,Greeley,,68,2513
11/24/2020,Aurora,330741.7,256,2514
11/30/2020,South Fort Collins,77922.3,16,2515
11/19/2020,Greeley,441091.6,124,2516
11/19/2020,Longmont,252747.7,78,2517
11/30/2020,SPR,184435.1,167,2518
12/03/2020,CO Springs - Las Vegas,279576.1,319,2519
11/19/2020,Louisville,42493.5,8,2520
11/30/2020,Wellington Water and Sewer,490406.5,7,2521
11/21/2020,Pueblo,,167,2522
11/28/2020,Northglenn,,36,2523
12/05/2020,Longmont,,56,2524
11/24/2020,Boulder,103188.4,41,2525
12/01/2020,Aurora,,267,2526
11/24/2020,Broomfield,35645.9,33,2527
11/21/2020,Pueblo West,,0,2528
12/05/2020,Louisville,,6,2529
11/28/2020,Pueblo,,118,2530
11/19/2020,Loveland,190271,57,2531
12/01/2020,Boulder,,40,2532
12/03/2020,Estes Park + Upper Thompson,114805.7,0,2533
11/24/2020,CO Springs - JD Phillips,329230.7,79,2534
11/21/2020,South Adams County,,63,2535
12/05/2020,Loveland,,48,2536
11/28/2020,Pueblo West,,0,2537
11/19/2020,Metro Wastewater RWHTF - CC,306884.8,429,2538
12/01/2020,Broomfield,,35,2539
12/03/2020,Fort Collins - Boxelder,126733,28,2540
11/24/2020,CO Springs - Las Vegas,279129.6,321,2541
11/21/2020,South Fort Collins,,18,2542
12/05/2020,Metro Wastewater RWHTF - CC,,264,2543
11/28/2020,South Adams County,,52,2544
11/19/2020,Metro Wastewater RWHTF - PRC,822053.6,815,2545
12/01/2020,CO Springs - JD Phillips,,100,2546
12/03/2020,Fort Collins - Drake,144885.9,76,2547
11/24/2020,Estes Park + Upper Thompson,105484.2,0,2548
11/21/2020,SPR,,173,2549
12/05/2020,Metro Wastewater RWHTF - PRC,,613,2550
11/28/2020,South Fort Collins,,9,2551
11/19/2020,Northglenn,,50,2552
12/01/2020,CO Springs - Las Vegas,,329,2553
12/03/2020,Fort Collins - Mulberry,72488.2,26,2554
11/24/2020,Fort Collins - Boxelder,126246.1,21,2555
11/21/2020,Wellington Water and Sewer,,8,2556
12/05/2020,Northglenn,,27,2557
11/28/2020,SPR,,125,2558
11/19/2020,Pueblo,741009,240,2559
12/01/2020,Estes Park + Upper Thompson,,0,2560
12/03/2020,Greeley,309320.9,92,2561
11/24/2020,Fort Collins - Drake,151454.9,66,2562
11/22/2020,Aurora,,207,2563
12/05/2020,Pueblo,,137,2564
11/28/2020,Wellington Water and Sewer,,0,2565
11/19/2020,Pueblo West,401408.3,0,2566
12/01/2020,Fort Collins - Boxelder,,23,2567
12/03/2020,Longmont,178098,61,2568
11/24/2020,Fort Collins - Mulberry,105783,19,2569
11/22/2020,Boulder,,46,2570
12/05/2020,Pueblo West,,0,2571
11/29/2020,Aurora,,226,2572
11/19/2020,South Adams County,79424.6,73,2573
12/01/2020,Fort Collins - Drake,,67,2574
12/03/2020,Louisville,49860.2,5,2575
11/24/2020,Greeley,308340.1,99,2576
11/22/2020,Broomfield,,26,2577
12/05/2020,South Adams County,,49,2578
11/29/2020,Boulder,,27,2579
11/19/2020,South Fort Collins,59633.6,16,2580
12/01/2020,Fort Collins - Mulberry,,20,2581
12/03/2020,Loveland,171512.5,72,2582
11/24/2020,Longmont,,59,2583
11/22/2020,CO Springs - JD Phillips,,70,2584
12/05/2020,South Fort Collins,,18,2585
11/29/2020,Broomfield,,31,2586
11/19/2020,SPR,250589.4,211,2587
12/01/2020,Greeley,,115,2588
12/03/2020,Metro Wastewater RWHTF - CC,292661,350,2589
11/24/2020,Louisville,42985.5,9,2590
11/22/2020,CO Springs - Las Vegas,,189,2591
12/05/2020,SPR,,136,2592
11/29/2020,CO Springs - JD Phillips,,71,2593
11/19/2020,Wellington Water and Sewer,421693.6,9,2594
12/01/2020,Longmont,,60,2595
12/03/2020,Metro Wastewater RWHTF - PRC,161344.4,563,2596
11/24/2020,Loveland,,57,2597
11/22/2020,Estes Park + Upper Thompson,,0,2598
12/05/2020,Wellington Water and Sewer,,21,2599
12/06/2020,Aurora,,161,2600
12/06/2020,Boulder,,17,2601
12/06/2020,Broomfield,,17,2602
12/06/2020,CO Springs - JD Phillips,,54,2603
12/06/2020,CO Springs - Las Vegas,,182,2604
12/06/2020,Estes Park + Upper Thompson,,0,2605
12/06/2020,Fort Collins - Boxelder,,12,2606
12/06/2020,Fort Collins - Drake,,43,2607
12/06/2020,Fort Collins - Mulberry,,16,2608
12/06/2020,Greeley,,53,2609
12/06/2020,Longmont,,44,2610
12/06/2020,Louisville,,5,2611
12/06/2020,Loveland,,30,2612
12/06/2020,Metro Wastewater RWHTF - CC,,200,2613
12/06/2020,Metro Wastewater RWHTF - PRC,,498,2614
12/06/2020,Northglenn,,21,2615
12/06/2020,Pueblo,,101,2616
12/06/2020,Pueblo West,,0,2617
12/06/2020,South Adams County,,40,2618
12/06/2020,South Fort Collins,,11,2619
12/06/2020,SPR,,98,2620
12/06/2020,Wellington Water and Sewer,,6,2621
12/07/2020,Aurora,223465.2,159,2622
12/07/2020,Boulder,97257.1,24,2623
12/07/2020,Broomfield,22550.9,19,2624
12/07/2020,CO Springs - JD Phillips,241053,60,2625
12/07/2020,CO Springs - Las Vegas,273518.9,195,2626
12/07/2020,Estes Park + Upper Thompson,161052.6,0,2627
11/22/2020,Fort Collins - Boxelder,,13,2628
12/03/2020,Northglenn,,32,2629
12/01/2020,Louisville,,6,2630
11/22/2020,Fort Collins - Drake,,67,2631
11/20/2020,Aurora,,292,2632
12/03/2020,Pueblo,264070,154,2633
12/01/2020,Loveland,,58,2634
11/22/2020,Fort Collins - Mulberry,,22,2635
11/20/2020,Boulder,,62,2636
12/03/2020,Pueblo West,276636.9,0,2637
12/01/2020,Metro Wastewater RWHTF - CC,,345,2638
11/29/2020,CO Springs - Las Vegas,,227,2639
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2640
11/22/2020,Greeley,,70,2641
11/20/2020,Broomfield,,38,2642
12/03/2020,South Adams County,141417,60,2643
12/01/2020,Metro Wastewater RWHTF - PRC,,630,2644
11/29/2020,Estes Park + Upper Thompson,,0,2645
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,617,2646
11/22/2020,Longmont,,55,2647
11/20/2020,CO Springs - JD Phillips,,110,2648
12/03/2020,South Fort Collins,67325,21,2649
12/01/2020,Northglenn,,31,2650
11/29/2020,Fort Collins - Boxelder,,13,2651
11/24/2020,Northglenn,,39,2652
11/22/2020,Louisville,,7,2653
11/20/2020,CO Springs - Las Vegas,,328,2654
12/03/2020,SPR,324554.2,182,2655
12/01/2020,Pueblo,,162,2656
11/29/2020,Fort Collins - Drake,,41,2657
11/24/2020,Pueblo,459627.3,163,2658
11/22/2020,Loveland,,39,2659
11/20/2020,Estes Park + Upper Thompson,,0,2660
12/03/2020,Wellington Water and Sewer,317140.5,23,2661
12/01/2020,Pueblo West,221859.5,0,2662
11/29/2020,Fort Collins - Mulberry,,14,2663
11/24/2020,Pueblo West,,0,2664
11/22/2020,Metro Wastewater RWHTF - CC,,278,2665
11/20/2020,Fort Collins - Boxelder,,20,2666
12/04/2020,Aurora,,252,2667
12/01/2020,South Adams County,,54,2668
11/29/2020,Greeley,,58,2669
11/24/2020,South Adams County,203139,60,2670
11/22/2020,Metro Wastewater RWHTF - PRC,,521,2671
11/20/2020,Fort Collins - Drake,,86,2672
12/04/2020,Boulder,,31,2673
12/01/2020,South Fort Collins,,21,2674
11/29/2020,Longmont,,47,2675
11/24/2020,South Fort Collins,72883.2,17,2676
11/22/2020,Northglenn,,29,2677
11/20/2020,Fort Collins - Mulberry,,34,2678
12/04/2020,Broomfield,,28,2679
12/01/2020,SPR,,183,2680
11/29/2020,Louisville,,5,2681
11/29/2020,Loveland,,38,2682
11/29/2020,Metro Wastewater RWHTF - CC,,293,2683
11/29/2020,Metro Wastewater RWHTF - PRC,,462,2684
11/29/2020,Northglenn,,41,2685
11/29/2020,Pueblo,,120,2686
11/29/2020,Pueblo West,,0,2687
11/29/2020,South Adams County,,61,2688
11/29/2020,South Fort Collins,,11,2689
11/29/2020,SPR,,156,2690
11/29/2020,Wellington Water and Sewer,,6,2691
11/30/2020,Aurora,293664.5,232,2692
11/30/2020,Boulder,63802.8,34,2693
11/30/2020,Broomfield,31946.4,36,2694
11/30/2020,CO Springs - JD Phillips,259395.1,89,2695
11/30/2020,CO Springs - Las Vegas,311940.4,272,2696
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2697
11/30/2020,Fort Collins - Boxelder,146380.3,18,2698
11/30/2020,Fort Collins - Drake,264013.2,51,2699
11/30/2020,Fort Collins - Mulberry,52031.5,18,2700
11/30/2020,Greeley,362470.9,95,2701
12/01/2020,Wellington Water and Sewer,,11,2702
11/20/2020,Greeley,,116,2703
11/22/2020,Pueblo,,115,2704
12/02/2020,Aurora,,301,2705
12/04/2020,CO Springs - JD Phillips,,88,2706
11/20/2020,Longmont,,74,2707
11/22/2020,Pueblo West,,0,2708
12/02/2020,Boulder,,44,2709
12/04/2020,CO Springs - Las Vegas,,296,2710
11/20/2020,Louisville,,7,2711
11/22/2020,South Adams County,,49,2712
11/24/2020,SPR,0,176,2713
12/02/2020,Broomfield,,37,2714
12/04/2020,Estes Park + Upper Thompson,,0,2715
11/20/2020,Loveland,,58,2716
11/22/2020,South Fort Collins,,15,2717
11/24/2020,Wellington Water and Sewer,202247.3,9,2718
12/02/2020,CO Springs - JD Phillips,,122,2719
12/04/2020,Fort Collins - Boxelder,,22,2720
11/20/2020,Metro Wastewater RWHTF - CC,,414,2721
11/22/2020,SPR,,138,2722
11/25/2020,Aurora,,312,2723
12/02/2020,CO Springs - Las Vegas,,394,2724
12/04/2020,Fort Collins - Drake,,75,2725
11/20/2020,Metro Wastewater RWHTF - PRC,,754,2726
11/22/2020,Wellington Water and Sewer,,5,2727
11/25/2020,Boulder,,47,2728
12/02/2020,Estes Park + Upper Thompson,,0,2729
12/04/2020,Fort Collins - Mulberry,,25,2730
11/20/2020,Northglenn,,45,2731
11/23/2020,Aurora,,229,2732
11/25/2020,Broomfield,,35,2733
12/02/2020,Fort Collins - Boxelder,,27,2734
12/04/2020,Greeley,,79,2735
11/20/2020,Pueblo,,211,2736
11/23/2020,Boulder,,35,2737
11/25/2020,CO Springs - JD Phillips,,103,2738
12/02/2020,Fort Collins - Drake,,78,2739
12/04/2020,Longmont,,62,2740
11/20/2020,Pueblo West,,0,2741
11/23/2020,Broomfield,,30,2742
11/25/2020,CO Springs - Las Vegas,,393,2743
12/02/2020,Fort Collins - Mulberry,,28,2744
12/04/2020,Louisville,,6,2745
11/20/2020,South Adams County,,70,2746
11/23/2020,CO Springs - JD Phillips,,72,2747
11/25/2020,Estes Park + Upper Thompson,,0,2748
12/02/2020,Greeley,,129,2749
12/04/2020,Loveland,,65,2750
11/20/2020,South Fort Collins,,20,2751
11/23/2020,CO Springs - Las Vegas,,265,2752
11/25/2020,Fort Collins - Boxelder,,25,2753
12/02/2020,Longmont,,70,2754
12/04/2020,Metro Wastewater RWHTF - CC,,316,2755
11/20/2020,SPR,,191,2756
11/23/2020,Estes Park + Upper Thompson,,0,2757
11/25/2020,Fort Collins - Drake,,75,2758
12/02/2020,Louisville,,5,2759
12/04/2020,Metro Wastewater RWHTF - PRC,,668,2760
11/20/2020,Wellington Water and Sewer,,7,2761
11/23/2020,Fort Collins - Boxelder,,16,2762
11/25/2020,Fort Collins - Mulberry,,36,2763
12/02/2020,Loveland,,77,2764
12/02/2020,Metro Wastewater RWHTF - CC,,385,2765
12/02/2020,Metro Wastewater RWHTF - PRC,,658,2766
12/02/2020,Northglenn,225919,36,2767
11/25/2020,Greeley,,116,2768
11/25/2020,Longmont,,63,2769
11/23/2020,Fort Collins - Drake,,64,2770
11/25/2020,Louisville,,9,2771
11/21/2020,Aurora,,256,2772
11/23/2020,Fort Collins - Mulberry,,21,2773
11/25/2020,Loveland,,78,2774
11/21/2020,Boulder,,53,2775
11/23/2020,Greeley,,74,2776
12/04/2020,Northglenn,,32,2777
11/25/2020,Metro Wastewater RWHTF - CC,,377,2778
11/21/2020,Broomfield,,33,2779
11/23/2020,Longmont,178182,59,2780
12/04/2020,Pueblo,,148,2781
11/25/2020,Metro Wastewater RWHTF - PRC,,724,2782
11/21/2020,CO Springs - JD Phillips,,101,2783
11/23/2020,Louisville,,8,2784
12/04/2020,Pueblo West,,0,2785
11/25/2020,Northglenn,,47,2786
11/21/2020,CO Springs - Las Vegas,,270,2787
11/23/2020,Loveland,,49,2788
12/04/2020,South Adams County,,55,2789
11/25/2020,Pueblo,,215,2790
11/21/2020,Estes Park + Upper Thompson,,0,2791
11/23/2020,Metro Wastewater RWHTF - CC,,314,2792
12/04/2020,South Fort Collins,,18,2793
11/25/2020,Pueblo West,,0,2794
11/21/2020,Fort Collins - Boxelder,,18,2795
12/04/2020,SPR,,158,2796
11/25/2020,South Adams County,,71,2797
11/21/2020,Fort Collins - Drake,,76,2798
12/04/2020,Wellington Water and Sewer,,22,2799
11/25/2020,South Fort Collins,,21,2800
12/09/2020,Loveland,,61,2801
12/09/2020,Metro Wastewater RWHTF - CC,,243,2802
12/09/2020,Metro Wastewater RWHTF - PRC,,440,2803
12/09/2020,Northglenn,146404.8,24,2804
12/09/2020,Pueblo,,121,2805
12/09/2020,Pueblo West,,0,2806
12/09/2020,South Adams County,,50,2807
12/09/2020,South Fort Collins,,16,2808
12/09/2020,SPR,,119,2809
12/09/2020,Wellington Water and Sewer,,9,2810
12/10/2020,Aurora,267759.3,194,2811
12/10/2020,Boulder,41728.2,31,2812
12/10/2020,Broomfield,30461,19,2813
12/10/2020,CO Springs - JD Phillips,205286.9,56,2814
12/10/2020,CO Springs - Las Vegas,162630.8,211,2815
12/10/2020,Estes Park + Upper Thompson,19222.3,0,2816
12/10/2020,Fort Collins - Boxelder,102556.2,13,2817
12/10/2020,Fort Collins - Drake,83177.3,59,2818
12/10/2020,Fort Collins - Mulberry,58600.9,15,2819
12/10/2020,Greeley,301890.8,62,2820
12/10/2020,Longmont,156161.3,38,2821
12/10/2020,Louisville,134656.7,0,2822
12/10/2020,Loveland,156077.3,47,2823
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,2824
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,401,2825
12/10/2020,Northglenn,,22,2826
12/10/2020,Pueblo,244763.9,91,2827
12/10/2020,Pueblo West,161726.2,0,2828
12/10/2020,South Adams County,149835.8,43,2829
12/10/2020,South Fort Collins,177455.7,13,2830
12/10/2020,SPR,166472.7,112,2831
12/10/2020,Wellington Water and Sewer,178378.1,5,2832
12/11/2020,Aurora,,178,2833
12/11/2020,Boulder,,27,2834
12/11/2020,Broomfield,,18,2835
12/11/2020,CO Springs - JD Phillips,,55,2836
12/11/2020,CO Springs - Las Vegas,,186,2837
12/11/2020,Estes Park + Upper Thompson,,0,2838
12/11/2020,Fort Collins - Boxelder,,11,2839
12/11/2020,Fort Collins - Drake,,47,2840
12/11/2020,Fort Collins - Mulberry,,14,2841
12/11/2020,Greeley,,49,2842
12/18/2020,Metro Wastewater RWHTF - PRC,,271,2843
12/11/2020,Longmont,,39,2844
12/11/2020,Louisville,,0,2845
12/11/2020,Loveland,,40,2846
12/11/2020,Metro Wastewater RWHTF - CC,,191,2847
12/11/2020,Metro Wastewater RWHTF - PRC,,355,2848
12/11/2020,Northglenn,,19,2849
12/11/2020,Pueblo,,85,2850
12/11/2020,Pueblo West,,0,2851
12/14/2020,Broomfield,32788.8,11,2852
12/16/2020,Fort Collins - Mulberry,,11,2853
12/20/2020,SPR,,48,2854
12/16/2020,Greeley,,57,2855
12/16/2020,Longmont,,40,2856
12/16/2020,Louisville,,0,2857
12/16/2020,Loveland,,37,2858
12/16/2020,Metro Wastewater RWHTF - CC,,181,2859
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2860
12/16/2020,Northglenn,,14,2861
12/16/2020,Pueblo,,68,2862
12/16/2020,Pueblo West,,0,2863
12/16/2020,South Adams County,,36,2864
12/16/2020,South Fort Collins,,14,2865
12/16/2020,SPR,,84,2866
12/16/2020,Wellington Water and Sewer,,5,2867
12/17/2020,Aurora,301380.8,160,2868
12/17/2020,Boulder,27120.7,21,2869
12/17/2020,Broomfield,49066.7,14,2870
12/17/2020,CO Springs - JD Phillips,70888.9,37,2871
12/17/2020,CO Springs - Las Vegas,66824.1,154,2872
12/17/2020,Estes Park + Upper Thompson,35047.9,0,2873
12/17/2020,Fort Collins - Boxelder,40009.2,13,2874
12/17/2020,Fort Collins - Drake,58733.7,34,2875
12/17/2020,Fort Collins - Mulberry,12271.5,10,2876
12/17/2020,Greeley,99024.4,44,2877
12/17/2020,Longmont,64879.8,32,2878
12/17/2020,Louisville,83665.7,0,2879
12/17/2020,Loveland,145861.4,35,2880
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,2881
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,2882
12/20/2020,Wellington Water and Sewer,,0,2883
12/17/2020,Northglenn,69771.4,10,2884
12/14/2020,CO Springs - JD Phillips,192488.7,39,2885
12/18/2020,Northglenn,,11,2886
12/21/2020,Aurora,184830.1,108,2887
12/17/2020,Pueblo,73932.2,56,2888
12/14/2020,CO Springs - Las Vegas,183214.8,126,2889
12/18/2020,Pueblo,,56,2890
12/21/2020,Boulder,48087.3,12,2891
12/17/2020,Pueblo West,282128.9,0,2892
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2893
12/18/2020,Pueblo West,,0,2894
12/21/2020,Broomfield,24523.9,14,2895
12/17/2020,South Adams County,48524.8,28,2896
12/14/2020,Fort Collins - Boxelder,51198.2,9,2897
12/18/2020,South Adams County,,28,2898
12/21/2020,CO Springs - JD Phillips,116151.4,35,2899
12/17/2020,South Fort Collins,43275.4,11,2900
12/14/2020,Fort Collins - Drake,84837.5,33,2901
12/18/2020,South Fort Collins,,12,2902
12/21/2020,CO Springs - Las Vegas,137641.9,76,2903
12/17/2020,SPR,166325.1,75,2904
12/14/2020,Fort Collins - Mulberry,48591.9,10,2905
12/18/2020,SPR,,71,2906
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2907
12/17/2020,Wellington Water and Sewer,100877.2,7,2908
12/14/2020,Greeley,186821,49,2909
12/18/2020,Wellington Water and Sewer,,6,2910
12/21/2020,Fort Collins - Boxelder,30304.8,6,2911
12/18/2020,Aurora,,144,2912
12/14/2020,Longmont,85501.1,30,2913
12/19/2020,Aurora,,122,2914
12/21/2020,Fort Collins - Drake,116121.6,21,2915
12/18/2020,Boulder,,19,2916
12/14/2020,Louisville,59652.6,0,2917
12/19/2020,Boulder,,17,2918
12/21/2020,Fort Collins - Mulberry,29951.6,8,2919
12/18/2020,Broomfield,,12,2920
12/14/2020,Loveland,115340.7,23,2921
12/19/2020,Broomfield,,11,2922
12/21/2020,Greeley,162986.8,36,2923
12/18/2020,CO Springs - JD Phillips,,35,2924
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,149,2925
12/07/2020,Fort Collins - Boxelder,105567.1,17,2926
12/19/2020,CO Springs - JD Phillips,,29,2927
12/21/2020,Longmont,55236,23,2928
12/18/2020,CO Springs - Las Vegas,,139,2929
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,235,2930
12/07/2020,Fort Collins - Drake,119402.7,47,2931
12/11/2020,South Adams County,,40,2932
12/23/2020,CO Springs - Las Vegas,85518.6,118,2933
12/19/2020,CO Springs - Las Vegas,,104,2934
12/19/2020,Estes Park + Upper Thompson,,0,2935
12/19/2020,Fort Collins - Boxelder,,8,2936
12/19/2020,Fort Collins - Drake,,30,2937
12/19/2020,Fort Collins - Mulberry,,8,2938
12/19/2020,Greeley,,31,2939
12/19/2020,Longmont,,28,2940
12/19/2020,Louisville,,0,2941
12/19/2020,Loveland,,24,2942
12/19/2020,Metro Wastewater RWHTF - CC,,131,2943
12/19/2020,Metro Wastewater RWHTF - PRC,,219,2944
12/19/2020,Northglenn,,9,2945
12/19/2020,Pueblo,,50,2946
12/19/2020,Pueblo West,,0,2947
12/19/2020,South Adams County,,27,2948
12/19/2020,South Fort Collins,,9,2949
12/19/2020,SPR,,64,2950
12/19/2020,Wellington Water and Sewer,,5,2951
12/20/2020,Aurora,,102,2952
12/20/2020,Boulder,,12,2953
12/20/2020,Broomfield,,10,2954
12/20/2020,CO Springs - JD Phillips,,23,2955
12/20/2020,CO Springs - Las Vegas,,72,2956
12/20/2020,Estes Park + Upper Thompson,,0,2957
12/20/2020,Fort Collins - Boxelder,,5,2958
12/20/2020,Fort Collins - Drake,,17,2959
12/20/2020,Fort Collins - Mulberry,,0,2960
12/20/2020,Greeley,,27,2961
12/20/2020,Longmont,,20,2962
12/20/2020,Louisville,,0,2963
12/20/2020,Loveland,,17,2964
12/20/2020,Metro Wastewater RWHTF - CC,,107,2965
12/20/2020,Metro Wastewater RWHTF - PRC,,190,2966
12/20/2020,Northglenn,,10,2967
12/20/2020,Pueblo,,29,2968
12/20/2020,Pueblo West,,0,2969
12/20/2020,South Adams County,,25,2970
12/20/2020,South Fort Collins,,7,2971
12/07/2020,Fort Collins - Mulberry,53788.9,22,2972
12/07/2020,Greeley,221469.2,45,2973
12/07/2020,Longmont,157788.7,43,2974
12/07/2020,Louisville,51686.4,0,2975
12/07/2020,Loveland,133179.7,41,2976
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,200,2977
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,342,2978
12/07/2020,Northglenn,75234.8,23,2979
12/07/2020,Pueblo,242701.9,111,2980
12/07/2020,Pueblo West,,0,2981
12/07/2020,South Adams County,146664.3,41,2982
12/07/2020,South Fort Collins,93873.1,16,2983
12/07/2020,SPR,181673.2,103,2984
12/07/2020,Wellington Water and Sewer,155797.8,7,2985
12/08/2020,Aurora,,168,2986
12/18/2020,Estes Park + Upper Thompson,,0,2987
12/08/2020,Boulder,,30,2988
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2989
12/11/2020,South Fort Collins,,12,2990
12/18/2020,Fort Collins - Boxelder,,12,2991
12/08/2020,Broomfield,,21,2992
12/21/2020,Louisville,82134.8,0,2993
12/14/2020,Northglenn,108372.8,12,2994
12/23/2020,Fort Collins - Boxelder,33893.1,6,2995
12/11/2020,SPR,,99,2996
12/18/2020,Fort Collins - Drake,,34,2997
12/08/2020,CO Springs - JD Phillips,,58,2998
12/21/2020,Loveland,88236.3,26,2999
12/14/2020,Pueblo,175708.2,65,3000
12/23/2020,Fort Collins - Drake,65960.4,29,3001
12/11/2020,Wellington Water and Sewer,,0,3002
12/18/2020,Fort Collins - Mulberry,,9,3003
12/08/2020,CO Springs - Las Vegas,,233,3004
12/21/2020,Metro Wastewater RWHTF - CC,93789,120,3005
12/14/2020,Pueblo West,,0,3006
12/23/2020,Fort Collins - Mulberry,20833.3,9,3007
12/12/2020,Aurora,,152,3008
12/18/2020,Greeley,,40,3009
12/08/2020,Estes Park + Upper Thompson,,0,3010
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,196,3011
12/14/2020,South Adams County,92958.4,31,3012
12/23/2020,Greeley,160249.7,47,3013
12/12/2020,Boulder,,20,3014
12/18/2020,Longmont,,31,3015
12/08/2020,Fort Collins - Boxelder,,14,3016
12/08/2020,Fort Collins - Drake,,56,3017
12/08/2020,Fort Collins - Mulberry,,16,3018
12/08/2020,Greeley,,55,3019
12/08/2020,Longmont,,38,3020
12/08/2020,Louisville,,0,3021
12/08/2020,Loveland,,51,3022
12/08/2020,Metro Wastewater RWHTF - CC,,220,3023
12/08/2020,Metro Wastewater RWHTF - PRC,,393,3024
12/08/2020,Northglenn,,24,3025
12/08/2020,Pueblo,,108,3026
12/08/2020,Pueblo West,393872,0,3027
12/08/2020,South Adams County,,43,3028
12/08/2020,South Fort Collins,,15,3029
12/08/2020,SPR,,109,3030
12/08/2020,Wellington Water and Sewer,,8,3031
12/09/2020,Aurora,,204,3032
12/09/2020,Boulder,,35,3033
12/09/2020,Broomfield,,20,3034
12/09/2020,CO Springs - JD Phillips,,75,3035
12/09/2020,CO Springs - Las Vegas,,273,3036
12/09/2020,Estes Park + Upper Thompson,,0,3037
12/09/2020,Fort Collins - Boxelder,,16,3038
12/09/2020,Fort Collins - Drake,,63,3039
12/09/2020,Fort Collins - Mulberry,,20,3040
12/09/2020,Greeley,,63,3041
12/09/2020,Longmont,,43,3042
12/09/2020,Louisville,,0,3043
12/21/2020,Northglenn,68608.6,12,3044
12/14/2020,South Fort Collins,120224.2,9,3045
12/18/2020,Louisville,,0,3046
12/12/2020,Broomfield,,17,3047
12/23/2020,Longmont,80469.2,31,3048
12/21/2020,Pueblo,93318.1,33,3049
12/18/2020,Loveland,,28,3050
12/23/2020,Louisville,32727.8,0,3051
12/14/2020,SPR,,75,3052
12/12/2020,CO Springs - JD Phillips,,46,3053
12/21/2020,Pueblo West,,0,3054
12/18/2020,Metro Wastewater RWHTF - CC,,148,3055
12/23/2020,Loveland,100705.5,34,3056
12/14/2020,Wellington Water and Sewer,200230.2,0,3057
12/12/2020,CO Springs - Las Vegas,,157,3058
12/21/2020,South Adams County,100178.9,20,3059
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,3060
12/15/2020,Aurora,,132,3061
12/12/2020,Estes Park + Upper Thompson,,0,3062
12/21/2020,South Fort Collins,54244.5,6,3063
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,252,3064
12/15/2020,Boulder,,19,3065
12/12/2020,Fort Collins - Boxelder,,9,3066
12/21/2020,SPR,150012.2,52,3067
12/23/2020,Northglenn,118381,10,3068
12/15/2020,Broomfield,,13,3069
12/12/2020,Fort Collins - Drake,,40,3070
12/21/2020,Wellington Water and Sewer,58537.8,0,3071
12/23/2020,Pueblo,51047.5,46,3072
12/15/2020,CO Springs - JD Phillips,,38,3073
12/12/2020,Fort Collins - Mulberry,,11,3074
12/22/2020,Aurora,,115,3075
12/23/2020,Pueblo West,,0,3076
12/15/2020,CO Springs - Las Vegas,,143,3077
12/12/2020,Greeley,,48,3078
12/22/2020,Boulder,,16,3079
12/23/2020,South Adams County,58544.5,22,3080
12/15/2020,Estes Park + Upper Thompson,,0,3081
12/12/2020,Longmont,,29,3082
12/22/2020,Broomfield,,16,3083
12/23/2020,South Fort Collins,,8,3084
12/15/2020,Fort Collins - Boxelder,,12,3085
12/12/2020,Louisville,,0,3086
12/22/2020,CO Springs - JD Phillips,,40,3087
12/23/2020,SPR,82555.6,63,3088
