Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
02/07/2021,Wellington Water and Sewer,,0,4083
02/08/2021,Aurora,50351.8,45,4084
02/08/2021,Boulder,53689.2,23,4085
02/08/2021,Broomfield,15161.1,8,4086
02/08/2021,CO Springs - JD Phillips,3187.7,19,4087
02/08/2021,CO Springs - Las Vegas,885.6,42,4088
02/08/2021,Estes Park + Upper Thompson,45719,0,4089
02/08/2021,Fort Collins - Boxelder,22414.6,5,4090
02/08/2021,Fort Collins - Drake,28205.9,13,4091
02/02/2021,Broomfield,,13,4092
02/08/2021,Fort Collins - Mulberry,23393.8,0,4093
02/08/2021,Greeley,66724.3,12,4094
02/08/2021,Longmont,47570.1,16,4095
02/08/2021,Louisville,21329.2,0,4096
02/08/2021,Loveland,36437.7,13,4097
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4098
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4099
02/08/2021,Northglenn,35857.5,5,4100
02/08/2021,Pueblo,6790.8,6,4101
02/08/2021,Pueblo West,,0,4102
02/08/2021,South Adams County,40341.4,9,4103
02/08/2021,South Fort Collins,38733.6,0,4104
02/08/2021,SPR,35066.3,46,4105
02/11/2021,CO Springs - Las Vegas,52301.6,60,4106
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4107
02/11/2021,Fort Collins - Boxelder,10041.4,6,4108
02/11/2021,Fort Collins - Drake,36643.8,22,4109
02/11/2021,Fort Collins - Mulberry,12482.3,8,4110
02/11/2021,Greeley,35334.5,16,4111
02/11/2021,Longmont,54680.2,13,4112
02/11/2021,Louisville,2827.9,0,4113
02/11/2021,Loveland,27757.4,10,4114
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4115
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4116
02/11/2021,Northglenn,,6,4117
02/11/2021,Pueblo,8954.6,8,4118
02/11/2021,Pueblo West,8802,0,4119
02/11/2021,South Adams County,73242,10,4120
02/11/2021,South Fort Collins,26483.6,6,4121
02/11/2021,SPR,23475.2,50,4122
02/11/2021,Wellington Water and Sewer,30789.5,0,4123
02/12/2021,Aurora,,50,4124
02/12/2021,Boulder,,22,4125
02/12/2021,Broomfield,,0,4126
02/12/2021,CO Springs - JD Phillips,,23,4127
02/12/2021,CO Springs - Las Vegas,,48,4128
02/12/2021,Estes Park + Upper Thompson,,0,4129
02/12/2021,Fort Collins - Boxelder,,6,4130
02/12/2021,Fort Collins - Drake,,22,4131
02/12/2021,Fort Collins - Mulberry,,7,4132
02/12/2021,Greeley,,16,4133
02/12/2021,Longmont,,13,4134
02/12/2021,Louisville,,0,4135
02/12/2021,Loveland,,11,4136
02/12/2021,Metro Wastewater RWHTF - CC,,63,4137
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4138
02/12/2021,Northglenn,,6,4139
02/12/2021,Pueblo,,8,4140
02/12/2021,Pueblo West,,0,4141
02/12/2021,South Adams County,,9,4142
02/12/2021,South Fort Collins,,6,4143
02/12/2021,SPR,,51,4144
02/12/2021,Wellington Water and Sewer,,0,4145
02/13/2021,Aurora,,43,4146
02/13/2021,Boulder,,21,4147
02/13/2021,Broomfield,,0,4148
02/13/2021,CO Springs - JD Phillips,,19,4149
02/13/2021,CO Springs - Las Vegas,,39,4150
02/13/2021,Estes Park + Upper Thompson,,0,4151
02/13/2021,Fort Collins - Boxelder,,6,4152
02/13/2021,Fort Collins - Drake,,17,4153
02/13/2021,Fort Collins - Mulberry,,5,4154
02/13/2021,Greeley,,11,4155
01/30/2021,South Fort Collins,,6,4156
02/08/2021,Wellington Water and Sewer,64195.1,0,4157
02/04/2021,Greeley,42660.7,24,4158
02/15/2021,Pueblo West,,0,4159
02/02/2021,CO Springs - JD Phillips,,14,4160
02/04/2021,Longmont,41697.5,18,4161
02/04/2021,Louisville,6834.9,0,4162
02/04/2021,Loveland,28708.2,14,4163
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4164
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4165
02/04/2021,Northglenn,77541,6,4166
02/04/2021,Pueblo,23262.8,0,4167
02/04/2021,Pueblo West,12294.8,0,4168
02/04/2021,South Adams County,49761.1,13,4169
02/04/2021,South Fort Collins,20440.5,6,4170
02/04/2021,SPR,91679.8,57,4171
02/04/2021,Wellington Water and Sewer,229078.1,0,4172
02/05/2021,Aurora,,57,4173
02/05/2021,Boulder,,16,4174
02/05/2021,Broomfield,,12,4175
02/05/2021,CO Springs - JD Phillips,,19,4176
02/05/2021,CO Springs - Las Vegas,,53,4177
02/05/2021,Estes Park + Upper Thompson,,0,4178
02/05/2021,Fort Collins - Boxelder,,5,4179
02/05/2021,Fort Collins - Drake,,19,4180
02/05/2021,Fort Collins - Mulberry,,8,4181
02/05/2021,Greeley,,25,4182
02/05/2021,Longmont,,16,4183
02/05/2021,Louisville,,0,4184
02/05/2021,Loveland,,12,4185
02/05/2021,Metro Wastewater RWHTF - CC,,74,4186
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4187
02/05/2021,Northglenn,,0,4188
02/05/2021,Pueblo,,5,4189
02/05/2021,Pueblo West,,0,4190
02/05/2021,South Adams County,,11,4191
02/05/2021,South Fort Collins,,7,4192
02/05/2021,SPR,,49,4193
02/05/2021,Wellington Water and Sewer,,0,4194
02/09/2021,Aurora,,47,4195
02/06/2021,Aurora,,55,4196
02/15/2021,South Adams County,,12,4197
02/09/2021,Boulder,,27,4198
02/06/2021,Boulder,,15,4199
02/15/2021,South Fort Collins,,0,4200
02/02/2021,CO Springs - Las Vegas,,47,4201
02/09/2021,Broomfield,,9,4202
02/06/2021,Broomfield,,9,4203
02/15/2021,SPR,86693.5,39,4204
02/02/2021,Estes Park + Upper Thompson,,0,4205
01/30/2021,SPR,,45,4206
02/09/2021,CO Springs - JD Phillips,,21,4207
02/06/2021,CO Springs - JD Phillips,,19,4208
02/15/2021,Wellington Water and Sewer,,0,4209
02/02/2021,Fort Collins - Boxelder,,5,4210
01/30/2021,Wellington Water and Sewer,,6,4211
02/09/2021,CO Springs - Las Vegas,,54,4212
02/06/2021,CO Springs - Las Vegas,,46,4213
02/16/2021,Aurora,,52,4214
02/02/2021,Fort Collins - Drake,,21,4215
01/31/2021,Aurora,,56,4216
02/09/2021,Estes Park + Upper Thompson,,0,4217
02/06/2021,Estes Park + Upper Thompson,,0,4218
02/16/2021,Boulder,,19,4219
02/02/2021,Fort Collins - Mulberry,,9,4220
01/31/2021,Boulder,,15,4221
02/09/2021,Fort Collins - Boxelder,,5,4222
02/06/2021,Fort Collins - Boxelder,,0,4223
02/16/2021,Broomfield,,8,4224
02/02/2021,Greeley,,24,4225
01/31/2021,Broomfield,,11,4226
02/09/2021,Fort Collins - Drake,,18,4227
02/06/2021,Fort Collins - Drake,,18,4228
02/16/2021,CO Springs - JD Phillips,,23,4229
02/02/2021,Longmont,,14,4230
01/31/2021,CO Springs - JD Phillips,,15,4231
02/09/2021,Fort Collins - Mulberry,,7,4232
02/06/2021,Fort Collins - Mulberry,,6,4233
02/16/2021,CO Springs - Las Vegas,,50,4234
02/02/2021,Louisville,,0,4235
01/31/2021,CO Springs - Las Vegas,,42,4236
02/09/2021,Greeley,,14,4237
02/06/2021,Greeley,,19,4238
02/16/2021,Estes Park + Upper Thompson,,0,4239
02/16/2021,Fort Collins - Boxelder,,5,4240
02/16/2021,Fort Collins - Drake,,21,4241
02/16/2021,Fort Collins - Mulberry,,9,4242
02/16/2021,Greeley,,13,4243
02/16/2021,Longmont,,9,4244
02/16/2021,Louisville,,0,4245
02/16/2021,Loveland,,13,4246
02/16/2021,Metro Wastewater RWHTF - CC,,73,4247
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4248
02/16/2021,Northglenn,,5,4249
02/16/2021,Pueblo,,5,4250
02/16/2021,Pueblo West,17865.9,0,4251
02/16/2021,South Adams County,,13,4252
02/16/2021,South Fort Collins,,5,4253
02/16/2021,SPR,,47,4254
02/16/2021,Wellington Water and Sewer,,0,4255
02/17/2021,Aurora,,59,4256
02/17/2021,Boulder,,20,4257
02/17/2021,Broomfield,,10,4258
02/17/2021,CO Springs - JD Phillips,,29,4259
02/17/2021,CO Springs - Las Vegas,,57,4260
02/17/2021,Estes Park + Upper Thompson,,0,4261
02/17/2021,Fort Collins - Boxelder,,5,4262
02/17/2021,Fort Collins - Drake,,24,4263
02/17/2021,Fort Collins - Mulberry,,10,4264
02/17/2021,Greeley,,17,4265
02/17/2021,Longmont,,12,4266
02/17/2021,Louisville,,0,4267
02/17/2021,Loveland,,16,4268
02/17/2021,Metro Wastewater RWHTF - CC,,80,4269
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4270
02/17/2021,Northglenn,30038.4,6,4271
02/17/2021,Pueblo,,5,4272
02/17/2021,Pueblo West,,0,4273
02/17/2021,South Adams County,,15,4274
02/17/2021,South Fort Collins,,5,4275
02/17/2021,SPR,,57,4276
02/17/2021,Wellington Water and Sewer,,0,4277
02/09/2021,Longmont,,14,4278
02/06/2021,Longmont,,15,4279
01/31/2021,Estes Park + Upper Thompson,,0,4280
02/02/2021,Loveland,,12,4281
02/09/2021,Louisville,,0,4282
02/02/2021,Metro Wastewater RWHTF - CC,,70,4283
01/31/2021,Fort Collins - Boxelder,,5,4284
02/09/2021,Loveland,,11,4285
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4286
01/31/2021,Fort Collins - Drake,,19,4287
02/06/2021,Louisville,,0,4288
02/09/2021,Metro Wastewater RWHTF - CC,,68,4289
02/02/2021,Northglenn,52637.1,10,4290
01/31/2021,Fort Collins - Mulberry,,7,4291
02/06/2021,Loveland,,12,4292
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4293
02/02/2021,Pueblo,,7,4294
01/31/2021,Greeley,,19,4295
02/06/2021,Metro Wastewater RWHTF - CC,,66,4296
02/09/2021,Northglenn,,6,4297
02/02/2021,Pueblo West,25541.4,0,4298
01/31/2021,Longmont,,16,4299
02/09/2021,Pueblo,,6,4300
02/02/2021,South Adams County,,12,4301
01/31/2021,Louisville,,0,4302
02/09/2021,Pueblo West,11788.3,0,4303
02/02/2021,South Fort Collins,,0,4304
01/31/2021,Loveland,,9,4305
02/09/2021,South Adams County,,7,4306
02/02/2021,SPR,,58,4307
01/31/2021,Metro Wastewater RWHTF - CC,,48,4308
02/09/2021,South Fort Collins,,5,4309
02/02/2021,Wellington Water and Sewer,,0,4310
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4311
02/09/2021,SPR,,49,4312
02/03/2021,Aurora,,63,4313
01/31/2021,Northglenn,,5,4314
02/09/2021,Wellington Water and Sewer,,0,4315
02/03/2021,Boulder,,21,4316
01/31/2021,Pueblo,,9,4317
02/10/2021,Aurora,,54,4318
02/03/2021,Broomfield,,14,4319
01/31/2021,Pueblo West,,0,4320
02/10/2021,Boulder,,29,4321
02/03/2021,CO Springs - JD Phillips,,17,4322
02/03/2021,CO Springs - Las Vegas,,55,4323
02/03/2021,Estes Park + Upper Thompson,,0,4324
02/03/2021,Fort Collins - Boxelder,,6,4325
02/03/2021,Fort Collins - Drake,,18,4326
02/03/2021,Fort Collins - Mulberry,,8,4327
02/03/2021,Greeley,,26,4328
02/03/2021,Longmont,,20,4329
02/03/2021,Louisville,,0,4330
02/03/2021,Loveland,,14,4331
02/03/2021,Metro Wastewater RWHTF - CC,,76,4332
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4333
02/03/2021,Northglenn,,10,4334
02/03/2021,Pueblo,,7,4335
02/03/2021,Pueblo West,,0,4336
02/03/2021,South Adams County,,12,4337
02/03/2021,South Fort Collins,,5,4338
02/03/2021,SPR,,61,4339
02/03/2021,Wellington Water and Sewer,,0,4340
02/04/2021,Aurora,,61,4341
02/04/2021,Boulder,56120.3,20,4342
02/04/2021,Broomfield,13969.8,14,4343
02/04/2021,CO Springs - JD Phillips,46337.4,18,4344
02/04/2021,CO Springs - Las Vegas,44869.7,51,4345
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4346
02/04/2021,Fort Collins - Boxelder,16264.5,6,4347
02/04/2021,Fort Collins - Drake,23972.1,17,4348
02/10/2021,Broomfield,,9,4349
01/31/2021,South Adams County,,14,4350
02/10/2021,CO Springs - JD Phillips,,25,4351
01/31/2021,South Fort Collins,,0,4352
02/10/2021,CO Springs - Las Vegas,,62,4353
01/31/2021,SPR,,39,4354
02/10/2021,Estes Park + Upper Thompson,,0,4355
01/31/2021,Wellington Water and Sewer,,0,4356
02/10/2021,Fort Collins - Boxelder,,5,4357
02/01/2021,Aurora,69208.2,58,4358
02/10/2021,Fort Collins - Drake,,22,4359
02/01/2021,Boulder,70229.7,15,4360
02/10/2021,Fort Collins - Mulberry,,9,4361
02/01/2021,Broomfield,14541.3,11,4362
02/10/2021,Greeley,,18,4363
02/01/2021,CO Springs - JD Phillips,60414.2,16,4364
02/10/2021,Longmont,,14,4365
02/01/2021,CO Springs - Las Vegas,47208,45,4366
02/10/2021,Louisville,,0,4367
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4368
02/10/2021,Loveland,,12,4369
02/01/2021,Fort Collins - Boxelder,14253.6,0,4370
02/10/2021,Metro Wastewater RWHTF - CC,,75,4371
02/01/2021,Fort Collins - Drake,35969.5,18,4372
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4373
02/01/2021,Fort Collins - Mulberry,12801,7,4374
02/10/2021,Northglenn,32273.8,6,4375
02/01/2021,Greeley,44798.4,20,4376
02/10/2021,Pueblo,,6,4377
02/01/2021,Longmont,,15,4378
02/10/2021,Pueblo West,,0,4379
02/01/2021,Louisville,10535.2,0,4380
02/10/2021,South Adams County,,10,4381
02/01/2021,Loveland,22552.1,9,4382
02/10/2021,South Fort Collins,,6,4383
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4384
02/10/2021,SPR,,54,4385
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4386
02/10/2021,Wellington Water and Sewer,,0,4387
02/01/2021,Northglenn,,8,4388
02/11/2021,Aurora,45589.7,47,4389
02/01/2021,Pueblo,9781.2,8,4390
02/11/2021,Boulder,29757.1,24,4391
02/01/2021,Pueblo West,,0,4392
02/11/2021,Broomfield,50508.4,7,4393
02/01/2021,South Adams County,39296.1,11,4394
02/11/2021,CO Springs - JD Phillips,89405.1,25,4395
02/01/2021,South Fort Collins,24698.7,0,4396
02/01/2021,SPR,101126.8,47,4397
02/01/2021,Wellington Water and Sewer,58671.5,0,4398
02/02/2021,Aurora,,62,4399
02/02/2021,Boulder,,19,4400
02/20/2021,Fort Collins - Boxelder,,5,4401
02/20/2021,Fort Collins - Drake,,21,4402
02/27/2021,Broomfield,,11,4403
03/05/2021,SPR,,45,4404
02/20/2021,Fort Collins - Mulberry,,12,4405
02/20/2021,Greeley,,17,4406
02/20/2021,Longmont,,12,4407
02/20/2021,Louisville,,0,4408
02/20/2021,Loveland,,13,4409
02/20/2021,Metro Wastewater RWHTF - CC,,60,4410
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4411
02/20/2021,Northglenn,,5,4412
02/20/2021,Pueblo,,8,4413
02/20/2021,Pueblo West,,0,4414
02/20/2021,South Adams County,,10,4415
02/20/2021,South Fort Collins,,5,4416
02/20/2021,SPR,,38,4417
02/20/2021,Wellington Water and Sewer,,0,4418
02/21/2021,Aurora,,39,4419
02/21/2021,Boulder,,8,4420
02/21/2021,Broomfield,,7,4421
02/21/2021,CO Springs - JD Phillips,,14,4422
02/21/2021,CO Springs - Las Vegas,,40,4423
02/21/2021,Estes Park + Upper Thompson,,0,4424
02/21/2021,Fort Collins - Boxelder,,5,4425
02/21/2021,Fort Collins - Drake,,17,4426
02/21/2021,Fort Collins - Mulberry,,11,4427
02/21/2021,Greeley,,15,4428
02/21/2021,Longmont,,11,4429
02/21/2021,Louisville,,0,4430
02/21/2021,Loveland,,12,4431
02/21/2021,Metro Wastewater RWHTF - CC,,49,4432
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4433
02/21/2021,Northglenn,,5,4434
02/21/2021,Pueblo,,5,4435
02/21/2021,Pueblo West,,0,4436
02/21/2021,South Adams County,,11,4437
02/21/2021,South Fort Collins,,0,4438
02/21/2021,SPR,,38,4439
02/21/2021,Wellington Water and Sewer,,0,4440
02/22/2021,Aurora,72295.5,45,4441
02/22/2021,Boulder,32638.8,9,4442
02/22/2021,Broomfield,14708,8,4443
02/22/2021,CO Springs - JD Phillips,75296.8,18,4444
02/22/2021,CO Springs - Las Vegas,56997.1,45,4445
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4446
02/22/2021,Fort Collins - Boxelder,19078.5,0,4447
02/22/2021,Fort Collins - Drake,28806.8,18,4448
02/22/2021,Fort Collins - Mulberry,36310.9,8,4449
02/22/2021,Greeley,72741.8,19,4450
02/22/2021,Longmont,37783.6,10,4451
02/22/2021,Louisville,11485.4,0,4452
02/22/2021,Loveland,27283.5,14,4453
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4454
03/03/2021,Northglenn,93084.2,5,4455
03/03/2021,Pueblo,,14,4456
03/03/2021,Pueblo West,,0,4457
03/03/2021,South Adams County,,14,4458
03/03/2021,South Fort Collins,,5,4459
03/03/2021,SPR,,51,4460
03/03/2021,Wellington Water and Sewer,,0,4461
03/04/2021,Aurora,46732.9,39,4462
03/04/2021,Boulder,25712.5,15,4463
03/04/2021,Broomfield,1287.1,10,4464
03/04/2021,CO Springs - JD Phillips,73352.3,21,4465
02/18/2021,Aurora,93864.7,51,4466
03/04/2021,CO Springs - Las Vegas,41844.5,51,4467
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4468
03/04/2021,Fort Collins - Boxelder,8403.3,7,4469
03/04/2021,Fort Collins - Drake,46997.3,20,4470
02/18/2021,Boulder,20400,16,4471
03/04/2021,Fort Collins - Mulberry,42262,9,4472
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4473
03/01/2021,Fort Collins - Mulberry,19454,7,4474
02/18/2021,Broomfield,5172,11,4475
03/04/2021,Greeley,83333.4,17,4476
02/24/2021,South Adams County,,13,4477
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4478
02/27/2021,CO Springs - JD Phillips,,24,4479
03/05/2021,Wellington Water and Sewer,,0,4480
03/01/2021,Greeley,94190.1,19,4481
02/18/2021,CO Springs - JD Phillips,69656.2,27,4482
03/04/2021,Longmont,53822.4,12,4483
02/24/2021,South Fort Collins,,5,4484
02/22/2021,Northglenn,39902.2,6,4485
02/27/2021,CO Springs - Las Vegas,,53,4486
03/06/2021,Aurora,,38,4487
03/01/2021,Longmont,33581.9,13,4488
02/18/2021,CO Springs - Las Vegas,46924.9,47,4489
03/04/2021,Louisville,,0,4490
02/24/2021,SPR,,45,4491
02/22/2021,Pueblo,23929.1,6,4492
02/27/2021,Estes Park + Upper Thompson,,0,4493
02/27/2021,Fort Collins - Boxelder,,0,4494
02/27/2021,Fort Collins - Drake,,21,4495
02/27/2021,Fort Collins - Mulberry,,7,4496
02/27/2021,Greeley,,16,4497
02/27/2021,Longmont,,15,4498
02/27/2021,Louisville,,0,4499
02/27/2021,Loveland,,13,4500
02/27/2021,Metro Wastewater RWHTF - CC,,58,4501
02/27/2021,Metro Wastewater RWHTF - PRC,,109,4502
02/27/2021,Northglenn,,0,4503
02/27/2021,Pueblo,,8,4504
02/27/2021,Pueblo West,,0,4505
02/27/2021,South Adams County,,12,4506
02/27/2021,South Fort Collins,,0,4507
02/27/2021,SPR,,37,4508
02/27/2021,Wellington Water and Sewer,,0,4509
02/28/2021,Aurora,,36,4510
02/28/2021,Boulder,,12,4511
02/28/2021,Broomfield,,12,4512
02/28/2021,CO Springs - JD Phillips,,19,4513
02/28/2021,CO Springs - Las Vegas,,46,4514
02/28/2021,Estes Park + Upper Thompson,,0,4515
02/28/2021,Fort Collins - Boxelder,,0,4516
02/28/2021,Fort Collins - Drake,,21,4517
02/28/2021,Fort Collins - Mulberry,,7,4518
02/28/2021,Greeley,,17,4519
02/28/2021,Longmont,,13,4520
02/28/2021,Louisville,,0,4521
02/28/2021,Loveland,,12,4522
02/28/2021,Metro Wastewater RWHTF - CC,,54,4523
02/28/2021,Metro Wastewater RWHTF - PRC,,102,4524
02/28/2021,Northglenn,,0,4525
02/28/2021,Pueblo,,7,4526
02/28/2021,Pueblo West,,0,4527
02/28/2021,South Adams County,,14,4528
02/28/2021,South Fort Collins,,0,4529
02/28/2021,SPR,,32,4530
02/28/2021,Wellington Water and Sewer,,0,4531
03/01/2021,Aurora,48750.4,37,4532
03/01/2021,Boulder,49680,14,4533
03/01/2021,Broomfield,3297.3,10,4534
03/01/2021,CO Springs - JD Phillips,51812.6,21,4535
03/01/2021,CO Springs - Las Vegas,14957.7,48,4536
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4537
03/01/2021,Fort Collins - Boxelder,11525.2,5,4538
03/01/2021,Fort Collins - Drake,34204.9,23,4539
02/24/2021,Wellington Water and Sewer,,0,4540
02/25/2021,Aurora,29036.1,36,4541
02/25/2021,Boulder,6672.9,15,4542
02/25/2021,Broomfield,15942.3,12,4543
02/25/2021,CO Springs - JD Phillips,11821.2,26,4544
02/25/2021,CO Springs - Las Vegas,25349.3,56,4545
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4546
02/25/2021,Fort Collins - Boxelder,8114.4,5,4547
02/25/2021,Fort Collins - Drake,24760.3,21,4548
02/25/2021,Fort Collins - Mulberry,,9,4549
02/25/2021,Greeley,52379.7,11,4550
02/25/2021,Longmont,44866.3,14,4551
02/25/2021,Louisville,11248.6,0,4552
02/25/2021,Loveland,38355.1,18,4553
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4554
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4555
02/25/2021,Northglenn,,5,4556
02/25/2021,Pueblo,21793.7,10,4557
02/25/2021,Pueblo West,,0,4558
02/25/2021,South Adams County,47260.2,10,4559
02/25/2021,South Fort Collins,35853.5,0,4560
02/25/2021,SPR,69668.2,42,4561
02/25/2021,Wellington Water and Sewer,33569,0,4562
02/26/2021,Aurora,,39,4563
02/26/2021,Boulder,,13,4564
02/26/2021,Broomfield,,12,4565
02/26/2021,CO Springs - JD Phillips,,25,4566
02/26/2021,CO Springs - Las Vegas,,58,4567
02/26/2021,Estes Park + Upper Thompson,,0,4568
02/26/2021,Fort Collins - Boxelder,,5,4569
02/22/2021,Pueblo West,,0,4570
02/26/2021,Fort Collins - Drake,,20,4571
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4572
02/22/2021,South Adams County,62015.3,12,4573
02/26/2021,Fort Collins - Mulberry,,9,4574
03/04/2021,Loveland,37179.7,10,4575
02/18/2021,Fort Collins - Boxelder,10243.6,0,4576
03/01/2021,Louisville,,0,4577
02/18/2021,Fort Collins - Drake,49665.2,24,4578
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4579
02/26/2021,Greeley,,15,4580
02/22/2021,South Fort Collins,11187.8,0,4581
03/06/2021,Boulder,,14,4582
03/06/2021,Broomfield,,11,4583
03/06/2021,CO Springs - JD Phillips,,15,4584
02/26/2021,Longmont,,16,4585
03/06/2021,CO Springs - Las Vegas,,50,4586
02/22/2021,SPR,37872.7,37,4587
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4588
02/26/2021,Louisville,,0,4589
03/06/2021,Estes Park + Upper Thompson,,0,4590
02/18/2021,Fort Collins - Mulberry,39049.1,11,4591
03/01/2021,Loveland,19360.8,12,4592
02/22/2021,Wellington Water and Sewer,32361.6,0,4593
03/04/2021,Northglenn,,6,4594
02/26/2021,Loveland,,16,4595
03/06/2021,Fort Collins - Boxelder,,7,4596
02/18/2021,Greeley,83338.5,19,4597
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4598
02/23/2021,Aurora,,46,4599
03/04/2021,Pueblo,27304.2,14,4600
02/26/2021,Metro Wastewater RWHTF - CC,,64,4601
03/06/2021,Fort Collins - Drake,,18,4602
02/18/2021,Longmont,34445.1,10,4603
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4604
02/23/2021,Boulder,,10,4605
03/04/2021,Pueblo West,6470.5,0,4606
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4607
03/06/2021,Fort Collins - Mulberry,,9,4608
02/18/2021,Louisville,29493,0,4609
03/01/2021,Northglenn,100719.5,5,4610
02/23/2021,Broomfield,,10,4611
03/04/2021,South Adams County,48537,12,4612
02/26/2021,Northglenn,,0,4613
03/06/2021,Greeley,,17,4614
02/18/2021,Loveland,64336.5,13,4615
03/01/2021,Pueblo,31870.8,6,4616
02/23/2021,CO Springs - JD Phillips,,20,4617
03/04/2021,South Fort Collins,26486.3,5,4618
02/26/2021,Pueblo,,10,4619
02/26/2021,Pueblo West,,0,4620
02/26/2021,South Adams County,,10,4621
02/26/2021,South Fort Collins,,5,4622
02/26/2021,SPR,,44,4623
02/26/2021,Wellington Water and Sewer,,0,4624
02/27/2021,Aurora,,36,4625
02/27/2021,Boulder,,14,4626
03/04/2021,SPR,38069,45,4627
03/04/2021,Wellington Water and Sewer,6071.5,0,4628
03/05/2021,Aurora,,39,4629
03/05/2021,Boulder,,16,4630
03/05/2021,Broomfield,,11,4631
03/05/2021,CO Springs - JD Phillips,,16,4632
03/05/2021,CO Springs - Las Vegas,,51,4633
03/05/2021,Estes Park + Upper Thompson,,0,4634
03/05/2021,Fort Collins - Boxelder,,8,4635
03/05/2021,Fort Collins - Drake,,19,4636
03/05/2021,Fort Collins - Mulberry,,10,4637
03/05/2021,Greeley,,18,4638
03/05/2021,Longmont,,13,4639
03/05/2021,Louisville,,0,4640
03/05/2021,Loveland,,10,4641
03/05/2021,Metro Wastewater RWHTF - CC,,62,4642
03/05/2021,Metro Wastewater RWHTF - PRC,,131,4643
03/05/2021,Northglenn,,6,4644
03/05/2021,Pueblo,,9,4645
03/05/2021,Pueblo West,,0,4646
03/05/2021,South Adams County,,12,4647
03/05/2021,South Fort Collins,,5,4648
02/18/2021,Metro Wastewater RWHTF - CC,48499.9,74,4649
02/18/2021,Metro Wastewater RWHTF - PRC,59511.9,153,4650
02/18/2021,Northglenn,,5,4651
02/18/2021,Pueblo,21551.6,6,4652
02/18/2021,Pueblo West,22284.3,0,4653
02/18/2021,South Adams County,50890.9,11,4654
02/18/2021,South Fort Collins,50098.2,6,4655
02/18/2021,SPR,161898.5,51,4656
02/18/2021,Wellington Water and Sewer,71119.3,0,4657
02/19/2021,Aurora,,46,4658
02/19/2021,Boulder,,12,4659
02/19/2021,Broomfield,,8,4660
02/19/2021,CO Springs - JD Phillips,,22,4661
02/19/2021,CO Springs - Las Vegas,,41,4662
02/19/2021,Estes Park + Upper Thompson,,0,4663
02/19/2021,Fort Collins - Boxelder,,0,4664
02/19/2021,Fort Collins - Drake,,24,4665
02/19/2021,Fort Collins - Mulberry,,13,4666
02/19/2021,Greeley,,18,4667
02/19/2021,Longmont,,13,4668
02/19/2021,Louisville,,0,4669
02/19/2021,Loveland,,13,4670
02/19/2021,Metro Wastewater RWHTF - CC,,63,4671
02/19/2021,Metro Wastewater RWHTF - PRC,,139,4672
02/19/2021,Northglenn,,5,4673
02/19/2021,Pueblo,,7,4674
02/19/2021,Pueblo West,,0,4675
02/19/2021,South Adams County,,11,4676
02/19/2021,South Fort Collins,,5,4677
02/19/2021,SPR,,49,4678
02/19/2021,Wellington Water and Sewer,,0,4679
02/20/2021,Aurora,,37,4680
02/20/2021,Boulder,,11,4681
02/20/2021,Broomfield,,8,4682
02/20/2021,CO Springs - JD Phillips,,17,4683
02/20/2021,CO Springs - Las Vegas,,36,4684
02/20/2021,Estes Park + Upper Thompson,,0,4685
