Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/15/2020,South Adams County,107092.2,33,1880
10/26/2020,Broomfield,14147.7,20,1881
10/23/2020,Pueblo,,72,1882
10/19/2020,Broomfield,30838.3,15,1883
10/28/2020,Greeley,,48,1884
10/15/2020,South Fort Collins,38476.2,5,1885
10/26/2020,CO Springs - JD Phillips,52583,20,1886
10/23/2020,Pueblo West,,0,1887
10/19/2020,CO Springs - JD Phillips,60618.2,20,1888
10/28/2020,Longmont,,39,1889
10/15/2020,SPR,127901.4,49,1890
10/15/2020,Wellington Water and Sewer,,0,1891
10/19/2020,CO Springs - Las Vegas,38204.4,61,1892
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1893
10/19/2020,Fort Collins - Boxelder,45223.5,0,1894
10/19/2020,Fort Collins - Drake,,11,1895
10/19/2020,Fort Collins - Mulberry,27072.6,0,1896
10/19/2020,Greeley,65266.7,20,1897
10/19/2020,Longmont,71380,18,1898
10/19/2020,Louisville,7943.8,0,1899
10/19/2020,Loveland,,12,1900
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,121,1901
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,190,1902
10/19/2020,Northglenn,109767.2,12,1903
10/19/2020,Pueblo,28619.8,21,1904
10/19/2020,Pueblo West,,0,1905
10/19/2020,South Adams County,37496.1,27,1906
10/19/2020,South Fort Collins,19862.5,0,1907
10/19/2020,SPR,90239.6,42,1908
10/19/2020,Wellington Water and Sewer,,0,1909
10/20/2020,Aurora,,93,1910
10/20/2020,Boulder,,13,1911
10/20/2020,Broomfield,,17,1912
10/20/2020,CO Springs - JD Phillips,,22,1913
10/20/2020,CO Springs - Las Vegas,,71,1914
10/20/2020,Estes Park + Upper Thompson,,0,1915
10/20/2020,Fort Collins - Boxelder,,7,1916
10/20/2020,Fort Collins - Drake,,19,1917
10/20/2020,Fort Collins - Mulberry,,7,1918
10/20/2020,Greeley,,23,1919
10/20/2020,Longmont,,23,1920
10/20/2020,Louisville,,0,1921
10/28/2020,Louisville,,10,1922
10/28/2020,Loveland,,27,1923
10/28/2020,Metro Wastewater RWHTF - CC,,231,1924
10/28/2020,Metro Wastewater RWHTF - PRC,,445,1925
10/28/2020,Northglenn,173578.8,20,1926
10/28/2020,Pueblo,,83,1927
10/28/2020,Pueblo West,,0,1928
10/28/2020,South Adams County,,54,1929
10/28/2020,South Fort Collins,,9,1930
10/28/2020,SPR,,85,1931
10/28/2020,Wellington Water and Sewer,,5,1932
10/29/2020,Aurora,128712.6,184,1933
10/29/2020,Boulder,55568.4,35,1934
10/29/2020,Broomfield,53908.9,25,1935
10/29/2020,CO Springs - JD Phillips,75923.6,35,1936
10/29/2020,CO Springs - Las Vegas,134619.9,163,1937
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1938
10/29/2020,Fort Collins - Boxelder,77958.9,9,1939
10/29/2020,Fort Collins - Drake,56850.6,35,1940
10/29/2020,Fort Collins - Mulberry,34164.2,10,1941
10/29/2020,Greeley,189948.6,58,1942
10/29/2020,Longmont,117402.7,44,1943
10/29/2020,Louisville,61795,9,1944
10/29/2020,Loveland,89277.7,27,1945
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,275,1946
10/23/2020,South Adams County,,31,1947
10/23/2020,South Fort Collins,,6,1948
10/23/2020,SPR,,59,1949
10/23/2020,Wellington Water and Sewer,,0,1950
10/24/2020,Aurora,,95,1951
10/24/2020,Boulder,,15,1952
10/24/2020,Broomfield,,20,1953
10/24/2020,CO Springs - JD Phillips,,20,1954
10/24/2020,CO Springs - Las Vegas,,81,1955
10/24/2020,Estes Park + Upper Thompson,,0,1956
10/24/2020,Fort Collins - Boxelder,,0,1957
10/24/2020,Fort Collins - Drake,,15,1958
10/24/2020,Fort Collins - Mulberry,,5,1959
10/24/2020,Greeley,,22,1960
10/24/2020,Longmont,,17,1961
10/24/2020,Louisville,,0,1962
10/24/2020,Loveland,,13,1963
10/24/2020,Metro Wastewater RWHTF - CC,,147,1964
10/24/2020,Metro Wastewater RWHTF - PRC,,288,1965
10/24/2020,Northglenn,,14,1966
10/24/2020,Pueblo,,72,1967
10/24/2020,Pueblo West,,0,1968
10/24/2020,South Adams County,,28,1969
10/24/2020,South Fort Collins,,0,1970
10/26/2020,CO Springs - Las Vegas,94305.7,66,1971
10/24/2020,SPR,,55,1972
10/24/2020,Wellington Water and Sewer,,0,1973
10/25/2020,Aurora,,76,1974
10/25/2020,Boulder,,14,1975
10/26/2020,Estes Park + Upper Thompson,,0,1976
10/26/2020,Fort Collins - Boxelder,37342.1,0,1977
10/26/2020,Fort Collins - Drake,35817.2,7,1978
10/26/2020,Fort Collins - Mulberry,41299.6,0,1979
10/26/2020,Greeley,77073.3,20,1980
10/26/2020,Longmont,53117,18,1981
10/26/2020,Louisville,33362,0,1982
10/26/2020,Loveland,64887.8,11,1983
10/26/2020,Metro Wastewater RWHTF - CC,,102,1984
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,217,1985
10/26/2020,Northglenn,146015,12,1986
10/26/2020,Pueblo,144272,50,1987
10/26/2020,Pueblo West,,0,1988
10/26/2020,South Adams County,58795.3,21,1989
10/26/2020,South Fort Collins,22733.4,0,1990
10/26/2020,SPR,194983.1,56,1991
10/26/2020,Wellington Water and Sewer,57231.6,0,1992
10/27/2020,Aurora,,111,1993
10/27/2020,Boulder,,24,1994
10/27/2020,Broomfield,,20,1995
10/27/2020,CO Springs - JD Phillips,,25,1996
10/27/2020,CO Springs - Las Vegas,,92,1997
10/27/2020,Estes Park + Upper Thompson,,6,1998
10/27/2020,Fort Collins - Boxelder,,5,1999
10/27/2020,Fort Collins - Drake,,17,2000
11/10/2020,Aurora,,260,2001
11/14/2020,Loveland,,44,2002
11/14/2020,Metro Wastewater RWHTF - CC,,367,2003
11/14/2020,Metro Wastewater RWHTF - PRC,,735,2004
11/14/2020,Northglenn,,40,2005
11/14/2020,Pueblo,,172,2006
11/14/2020,Pueblo West,,0,2007
11/14/2020,South Adams County,,72,2008
11/14/2020,South Fort Collins,,18,2009
11/14/2020,SPR,,173,2010
11/14/2020,Wellington Water and Sewer,,5,2011
11/15/2020,Aurora,,218,2012
11/15/2020,Boulder,,43,2013
11/15/2020,Broomfield,,26,2014
11/15/2020,CO Springs - JD Phillips,,57,2015
11/15/2020,CO Springs - Las Vegas,,192,2016
11/15/2020,Estes Park + Upper Thompson,,0,2017
11/15/2020,Fort Collins - Boxelder,,19,2018
11/15/2020,Fort Collins - Drake,,76,2019
11/15/2020,Fort Collins - Mulberry,,32,2020
11/15/2020,Greeley,,75,2021
11/15/2020,Longmont,,65,2022
11/15/2020,Louisville,,6,2023
11/15/2020,Loveland,,29,2024
11/15/2020,Metro Wastewater RWHTF - CC,,295,2025
11/15/2020,Metro Wastewater RWHTF - PRC,,574,2026
11/15/2020,Northglenn,,36,2027
11/15/2020,Pueblo,,126,2028
11/15/2020,Pueblo West,,0,2029
11/15/2020,South Adams County,,59,2030
11/15/2020,South Fort Collins,,15,2031
11/15/2020,SPR,,151,2032
11/15/2020,Wellington Water and Sewer,,5,2033
11/16/2020,Aurora,346193.4,246,2034
11/16/2020,Boulder,165764.9,46,2035
11/16/2020,Broomfield,115853.2,35,2036
11/16/2020,CO Springs - JD Phillips,321116.8,76,2037
11/16/2020,CO Springs - Las Vegas,388599.3,245,2038
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2039
11/16/2020,Fort Collins - Boxelder,127302.4,16,2040
11/16/2020,Fort Collins - Drake,133018.6,63,2041
11/16/2020,Fort Collins - Mulberry,90639.8,21,2042
11/16/2020,Greeley,312752.6,95,2043
11/16/2020,Longmont,312565.9,64,2044
11/16/2020,Louisville,195400.3,7,2045
11/16/2020,Loveland,180505.3,28,2046
11/16/2020,Metro Wastewater RWHTF - CC,102342.1,320,2047
11/16/2020,Metro Wastewater RWHTF - PRC,172608.6,630,2048
11/16/2020,Northglenn,66228.8,39,2049
11/16/2020,Pueblo,370977.8,161,2050
11/16/2020,Pueblo West,,0,2051
11/10/2020,Boulder,,64,2052
11/10/2020,Broomfield,,31,2053
11/05/2020,Longmont,191672.5,60,2054
11/12/2020,Fort Collins - Boxelder,84802.1,18,2055
11/10/2020,CO Springs - JD Phillips,,81,2056
11/10/2020,CO Springs - Las Vegas,,261,2057
11/10/2020,Estes Park + Upper Thompson,,0,2058
11/10/2020,Fort Collins - Boxelder,,13,2059
11/10/2020,Fort Collins - Drake,,52,2060
11/10/2020,Fort Collins - Mulberry,,21,2061
11/10/2020,Greeley,,84,2062
11/10/2020,Longmont,,66,2063
11/10/2020,Louisville,,9,2064
11/10/2020,Loveland,,37,2065
11/10/2020,Metro Wastewater RWHTF - CC,,363,2066
11/10/2020,Metro Wastewater RWHTF - PRC,,754,2067
11/10/2020,Northglenn,,41,2068
11/10/2020,Pueblo,,146,2069
11/10/2020,Pueblo West,,0,2070
11/10/2020,South Adams County,,75,2071
11/10/2020,South Fort Collins,,13,2072
11/10/2020,SPR,,200,2073
11/10/2020,Wellington Water and Sewer,,9,2074
11/11/2020,Aurora,,324,2075
11/11/2020,Boulder,,78,2076
11/11/2020,Broomfield,,39,2077
11/11/2020,CO Springs - JD Phillips,,115,2078
11/11/2020,CO Springs - Las Vegas,,326,2079
11/11/2020,Estes Park + Upper Thompson,,0,2080
11/11/2020,Fort Collins - Boxelder,,18,2081
11/11/2020,Fort Collins - Drake,,75,2082
11/11/2020,Fort Collins - Mulberry,,26,2083
11/11/2020,Greeley,,114,2084
11/11/2020,Longmont,,77,2085
11/11/2020,Louisville,,11,2086
11/11/2020,Loveland,,55,2087
11/11/2020,Metro Wastewater RWHTF - CC,,436,2088
11/11/2020,Metro Wastewater RWHTF - PRC,,880,2089
11/11/2020,Northglenn,,50,2090
11/11/2020,Pueblo,,179,2091
11/11/2020,Pueblo West,,0,2092
11/11/2020,South Adams County,,91,2093
11/11/2020,South Fort Collins,,20,2094
11/11/2020,SPR,,241,2095
11/11/2020,Wellington Water and Sewer,,11,2096
11/12/2020,Aurora,361227.9,308,2097
11/12/2020,Boulder,109962.8,82,2098
11/12/2020,Broomfield,31603,45,2099
11/12/2020,CO Springs - JD Phillips,287535.7,109,2100
11/12/2020,CO Springs - Las Vegas,280099.4,299,2101
11/12/2020,Estes Park + Upper Thompson,109450.4,0,2102
10/31/2020,SPR,,96,2103
11/16/2020,South Adams County,263335.7,60,2104
11/07/2020,Pueblo,,195,2105
11/05/2020,Louisville,68526.7,8,2106
11/05/2020,Loveland,111197.7,37,2107
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,384,2108
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,802,2109
11/05/2020,Northglenn,,39,2110
11/05/2020,Pueblo,172244.7,117,2111
11/05/2020,Pueblo West,,0,2112
11/05/2020,South Adams County,135646.8,87,2113
11/05/2020,South Fort Collins,40369.2,15,2114
11/05/2020,SPR,234576.7,167,2115
11/05/2020,Wellington Water and Sewer,205245.4,7,2116
11/06/2020,Aurora,,276,2117
11/06/2020,Boulder,,58,2118
11/06/2020,Broomfield,,30,2119
11/06/2020,CO Springs - JD Phillips,,82,2120
11/06/2020,CO Springs - Las Vegas,,254,2121
11/06/2020,Estes Park + Upper Thompson,,9,2122
11/06/2020,Fort Collins - Boxelder,,17,2123
11/06/2020,Fort Collins - Drake,,58,2124
11/06/2020,Fort Collins - Mulberry,,31,2125
11/06/2020,Greeley,,74,2126
11/06/2020,Longmont,,61,2127
11/06/2020,Louisville,,6,2128
11/06/2020,Loveland,,37,2129
11/06/2020,Metro Wastewater RWHTF - CC,,402,2130
11/07/2020,Pueblo West,,0,2131
11/06/2020,Metro Wastewater RWHTF - PRC,,829,2132
11/12/2020,Fort Collins - Drake,173652.5,79,2133
11/07/2020,South Adams County,,80,2134
11/06/2020,Northglenn,,46,2135
11/16/2020,South Fort Collins,,16,2136
10/31/2020,Wellington Water and Sewer,,5,2137
11/12/2020,Fort Collins - Mulberry,180672,24,2138
11/07/2020,South Fort Collins,,11,2139
11/06/2020,Pueblo,,115,2140
11/16/2020,SPR,218215.3,169,2141
11/01/2020,Aurora,,148,2142
11/01/2020,Boulder,,31,2143
11/01/2020,Broomfield,,20,2144
11/01/2020,CO Springs - JD Phillips,,23,2145
11/01/2020,CO Springs - Las Vegas,,158,2146
11/01/2020,Estes Park + Upper Thompson,,0,2147
11/01/2020,Fort Collins - Boxelder,,0,2148
11/01/2020,Fort Collins - Drake,,21,2149
11/01/2020,Fort Collins - Mulberry,,9,2150
11/01/2020,Greeley,,41,2151
11/01/2020,Longmont,,42,2152
11/01/2020,Louisville,,0,2153
11/01/2020,Loveland,,14,2154
11/01/2020,Metro Wastewater RWHTF - CC,,219,2155
11/01/2020,Metro Wastewater RWHTF - PRC,,380,2156
11/01/2020,Northglenn,,23,2157
11/01/2020,Pueblo,,41,2158
11/01/2020,Pueblo West,,0,2159
11/01/2020,South Adams County,,46,2160
11/01/2020,South Fort Collins,,5,2161
11/01/2020,SPR,,82,2162
11/01/2020,Wellington Water and Sewer,,5,2163
11/02/2020,Aurora,150254,173,2164
11/02/2020,Boulder,49479.3,47,2165
11/02/2020,Broomfield,31928.7,27,2166
11/02/2020,CO Springs - JD Phillips,100102.9,36,2167
11/02/2020,CO Springs - Las Vegas,,174,2168
11/02/2020,Estes Park + Upper Thompson,158831.9,0,2169
11/02/2020,Fort Collins - Boxelder,79374,7,2170
11/02/2020,Fort Collins - Drake,27516.1,19,2171
11/02/2020,Fort Collins - Mulberry,21196.1,8,2172
11/02/2020,Greeley,128185.9,42,2173
11/02/2020,Longmont,95797.5,46,2174
11/02/2020,Louisville,30368.3,0,2175
11/02/2020,Loveland,85874,19,2176
11/02/2020,Metro Wastewater RWHTF - CC,,231,2177
11/02/2020,Metro Wastewater RWHTF - PRC,118171.4,431,2178
11/02/2020,Northglenn,169488.6,27,2179
11/02/2020,Pueblo,134215.5,68,2180
11/02/2020,Pueblo West,,0,2181
11/02/2020,South Adams County,56957.3,46,2182
11/02/2020,South Fort Collins,44981.2,6,2183
11/02/2020,SPR,163855.8,103,2184
11/02/2020,Wellington Water and Sewer,100752.2,6,2185
11/03/2020,Aurora,,219,2186
11/03/2020,Boulder,,55,2187
11/03/2020,Broomfield,,28,2188
11/03/2020,CO Springs - JD Phillips,,57,2189
11/06/2020,Pueblo West,,0,2190
11/07/2020,SPR,,165,2191
11/16/2020,Wellington Water and Sewer,156292.5,10,2192
11/06/2020,South Adams County,,82,2193
11/12/2020,Greeley,301267.1,102,2194
11/07/2020,Wellington Water and Sewer,,7,2195
11/17/2020,Aurora,,279,2196
11/06/2020,South Fort Collins,,16,2197
11/12/2020,Longmont,216751.4,79,2198
11/08/2020,Aurora,,177,2199
11/17/2020,Boulder,,60,2200
11/06/2020,SPR,,174,2201
11/12/2020,Louisville,74563.3,10,2202
11/08/2020,Boulder,,53,2203
11/17/2020,Broomfield,,44,2204
11/06/2020,Wellington Water and Sewer,,8,2205
11/12/2020,Loveland,185150.3,62,2206
11/08/2020,Broomfield,,24,2207
11/17/2020,CO Springs - JD Phillips,,100,2208
11/07/2020,Aurora,,237,2209
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,431,2210
11/08/2020,CO Springs - JD Phillips,,54,2211
11/17/2020,CO Springs - Las Vegas,,315,2212
11/07/2020,Boulder,,57,2213
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,913,2214
11/08/2020,CO Springs - Las Vegas,,173,2215
11/17/2020,Estes Park + Upper Thompson,,0,2216
11/07/2020,Broomfield,,27,2217
11/12/2020,Northglenn,,45,2218
11/08/2020,Estes Park + Upper Thompson,,0,2219
11/17/2020,Fort Collins - Boxelder,,20,2220
11/07/2020,CO Springs - JD Phillips,,71,2221
11/12/2020,Pueblo,325593.4,187,2222
11/08/2020,Fort Collins - Boxelder,,9,2223
11/17/2020,Fort Collins - Drake,,64,2224
11/12/2020,Pueblo West,,0,2225
11/07/2020,CO Springs - Las Vegas,,224,2226
11/07/2020,Estes Park + Upper Thompson,,0,2227
11/07/2020,Fort Collins - Boxelder,,12,2228
11/07/2020,Fort Collins - Drake,,47,2229
11/07/2020,Fort Collins - Mulberry,,23,2230
11/07/2020,Greeley,,65,2231
11/07/2020,Longmont,,59,2232
11/07/2020,Louisville,,7,2233
11/07/2020,Loveland,,36,2234
11/07/2020,Metro Wastewater RWHTF - CC,,356,2235
11/07/2020,Metro Wastewater RWHTF - PRC,,743,2236
11/07/2020,Northglenn,,42,2237
11/03/2020,CO Springs - Las Vegas,162429.4,219,2238
11/12/2020,South Adams County,208143.5,92,2239
11/08/2020,Fort Collins - Drake,,40,2240
11/17/2020,Fort Collins - Mulberry,,21,2241
11/17/2020,Greeley,,109,2242
11/17/2020,Longmont,,73,2243
11/17/2020,Louisville,,9,2244
11/17/2020,Loveland,,40,2245
11/17/2020,Metro Wastewater RWHTF - CC,,365,2246
11/17/2020,Metro Wastewater RWHTF - PRC,,774,2247
11/17/2020,Northglenn,,44,2248
11/17/2020,Pueblo,,204,2249
11/17/2020,Pueblo West,,0,2250
11/17/2020,South Adams County,,66,2251
11/17/2020,South Fort Collins,,17,2252
11/17/2020,SPR,,200,2253
11/17/2020,Wellington Water and Sewer,,13,2254
11/18/2020,Aurora,,342,2255
11/18/2020,Boulder,,69,2256
11/18/2020,Broomfield,,49,2257
11/18/2020,CO Springs - JD Phillips,,125,2258
11/18/2020,CO Springs - Las Vegas,,416,2259
11/18/2020,Estes Park + Upper Thompson,,5,2260
11/18/2020,Fort Collins - Boxelder,,19,2261
11/12/2020,South Fort Collins,105339.6,22,2262
11/18/2020,Fort Collins - Drake,,75,2263
11/08/2020,Fort Collins - Mulberry,,18,2264
11/12/2020,SPR,213598.5,213,2265
11/18/2020,Fort Collins - Mulberry,,25,2266
11/08/2020,Greeley,,44,2267
11/12/2020,Wellington Water and Sewer,338410.1,10,2268
11/18/2020,Greeley,,139,2269
11/08/2020,Longmont,,51,2270
11/13/2020,Aurora,,304,2271
11/18/2020,Longmont,,81,2272
11/08/2020,Louisville,,5,2273
11/13/2020,Boulder,,79,2274
11/18/2020,Louisville,,7,2275
11/08/2020,Loveland,,28,2276
11/13/2020,Broomfield,,44,2277
11/18/2020,Loveland,,57,2278
11/08/2020,Metro Wastewater RWHTF - CC,,289,2279
11/13/2020,CO Springs - JD Phillips,,103,2280
11/18/2020,Metro Wastewater RWHTF - CC,,442,2281
11/08/2020,Metro Wastewater RWHTF - PRC,,596,2282
11/13/2020,CO Springs - Las Vegas,,294,2283
11/18/2020,Metro Wastewater RWHTF - PRC,,902,2284
11/08/2020,Northglenn,,34,2285
11/13/2020,Estes Park + Upper Thompson,,0,2286
11/18/2020,Northglenn,370621.4,57,2287
11/08/2020,Pueblo,,172,2288
11/13/2020,Fort Collins - Boxelder,,21,2289
11/18/2020,Pueblo,,265,2290
11/08/2020,Pueblo West,,0,2291
11/13/2020,Fort Collins - Drake,,88,2292
11/18/2020,Pueblo West,,0,2293
11/08/2020,South Adams County,,66,2294
11/13/2020,Fort Collins - Mulberry,,29,2295
11/18/2020,South Adams County,,77,2296
11/08/2020,South Fort Collins,,9,2297
11/13/2020,Greeley,,106,2298
11/18/2020,South Fort Collins,,18,2299
11/08/2020,SPR,,130,2300
11/13/2020,Longmont,,84,2301
11/18/2020,SPR,,226,2302
11/08/2020,Wellington Water and Sewer,,7,2303
11/13/2020,Louisville,,7,2304
11/18/2020,Wellington Water and Sewer,,14,2305
11/09/2020,Aurora,227082.5,202,2306
11/13/2020,Loveland,,58,2307
11/19/2020,Aurora,125657,301,2308
11/19/2020,Boulder,117260.2,61,2309
11/03/2020,Estes Park + Upper Thompson,,0,2310
11/13/2020,Metro Wastewater RWHTF - CC,,411,2311
11/13/2020,Metro Wastewater RWHTF - PRC,,850,2312
11/13/2020,Northglenn,,47,2313
11/13/2020,Pueblo,,177,2314
11/13/2020,Pueblo West,,0,2315
11/13/2020,South Adams County,,89,2316
11/03/2020,Fort Collins - Boxelder,,12,2317
11/13/2020,South Fort Collins,,24,2318
11/03/2020,Fort Collins - Drake,,28,2319
11/09/2020,Boulder,80415.1,56,2320
11/13/2020,SPR,,202,2321
11/03/2020,Fort Collins - Mulberry,,14,2322
11/09/2020,Broomfield,47087.8,29,2323
11/13/2020,Wellington Water and Sewer,,9,2324
11/03/2020,Greeley,,56,2325
11/09/2020,CO Springs - JD Phillips,175790.3,69,2326
11/14/2020,Aurora,,271,2327
11/03/2020,Longmont,,55,2328
11/09/2020,CO Springs - Las Vegas,254641.7,205,2329
11/14/2020,Boulder,,58,2330
11/03/2020,Louisville,,5,2331
11/09/2020,Estes Park + Upper Thompson,119913.4,0,2332
11/14/2020,Broomfield,,38,2333
11/03/2020,Loveland,,31,2334
11/09/2020,Fort Collins - Boxelder,122595.1,9,2335
11/14/2020,CO Springs - JD Phillips,,81,2336
11/03/2020,Metro Wastewater RWHTF - CC,,291,2337
11/09/2020,Fort Collins - Drake,96364.4,29,2338
11/14/2020,CO Springs - Las Vegas,,265,2339
11/03/2020,Metro Wastewater RWHTF - PRC,,577,2340
11/09/2020,Fort Collins - Mulberry,183183.6,11,2341
11/14/2020,Estes Park + Upper Thompson,,0,2342
11/03/2020,Northglenn,,29,2343
11/09/2020,Greeley,264238.4,66,2344
11/14/2020,Fort Collins - Boxelder,,19,2345
11/03/2020,Pueblo,,97,2346
11/09/2020,Longmont,184751,53,2347
11/14/2020,Fort Collins - Drake,,79,2348
11/03/2020,Pueblo West,110000,0,2349
11/09/2020,Louisville,39366.4,7,2350
11/14/2020,Fort Collins - Mulberry,,28,2351
11/03/2020,South Adams County,,65,2352
11/09/2020,Loveland,157117.3,29,2353
11/14/2020,Greeley,,99,2354
11/03/2020,South Fort Collins,,10,2355
11/09/2020,Metro Wastewater RWHTF - CC,123870.7,296,2356
11/14/2020,Longmont,,80,2357
11/03/2020,SPR,,128,2358
11/09/2020,Metro Wastewater RWHTF - PRC,218487.7,602,2359
11/14/2020,Louisville,,7,2360
11/03/2020,Wellington Water and Sewer,,7,2361
11/09/2020,Northglenn,240952.4,34,2362
11/04/2020,Aurora,,269,2363
11/09/2020,Pueblo,168123.1,192,2364
11/04/2020,Boulder,,66,2365
11/09/2020,Pueblo West,,0,2366
11/04/2020,Broomfield,,32,2367
11/09/2020,South Adams County,107211.9,66,2368
11/04/2020,CO Springs - JD Phillips,,82,2369
11/09/2020,South Fort Collins,40360.7,9,2370
11/04/2020,CO Springs - Las Vegas,,218,2371
11/09/2020,SPR,214975.3,161,2372
11/04/2020,Estes Park + Upper Thompson,,11,2373
11/09/2020,Wellington Water and Sewer,466462,7,2374
11/04/2020,Fort Collins - Boxelder,,17,2375
11/04/2020,Fort Collins - Drake,,44,2376
11/04/2020,Fort Collins - Mulberry,,23,2377
11/04/2020,Greeley,,66,2378
11/04/2020,Longmont,,59,2379
11/04/2020,Louisville,,6,2380
11/04/2020,Loveland,,40,2381
11/04/2020,Metro Wastewater RWHTF - CC,,360,2382
11/04/2020,Metro Wastewater RWHTF - PRC,,733,2383
11/04/2020,Northglenn,,36,2384
11/04/2020,Pueblo,,120,2385
11/04/2020,Pueblo West,,0,2386
11/04/2020,South Adams County,,83,2387
11/04/2020,South Fort Collins,,15,2388
11/04/2020,SPR,,159,2389
11/04/2020,Wellington Water and Sewer,,8,2390
11/05/2020,Aurora,275983.1,285,2391
11/05/2020,Boulder,60862.8,61,2392
11/05/2020,Broomfield,29733.7,28,2393
11/05/2020,CO Springs - JD Phillips,197896.6,87,2394
11/05/2020,CO Springs - Las Vegas,178364.2,236,2395
11/05/2020,Estes Park + Upper Thompson,93877,10,2396
11/05/2020,Fort Collins - Boxelder,176513.4,17,2397
11/05/2020,Fort Collins - Drake,52473.4,45,2398
11/05/2020,Fort Collins - Mulberry,77009.1,26,2399
11/05/2020,Greeley,236193.2,76,2400
11/19/2020,Broomfield,27927.3,46,2401
11/19/2020,CO Springs - JD Phillips,193270.3,116,2402
11/19/2020,CO Springs - Las Vegas,166291.4,365,2403
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2404
11/19/2020,Fort Collins - Boxelder,98783.1,21,2405
11/19/2020,Fort Collins - Drake,86722.1,76,2406
11/19/2020,Fort Collins - Mulberry,76048,28,2407
11/19/2020,Greeley,441091.6,124,2408
11/19/2020,Longmont,252747.7,78,2409
11/19/2020,Louisville,42493.5,8,2410
11/19/2020,Loveland,190271,57,2411
11/19/2020,Metro Wastewater RWHTF - CC,306884.8,429,2412
11/19/2020,Metro Wastewater RWHTF - PRC,822053.6,815,2413
11/19/2020,Northglenn,,50,2414
11/19/2020,Pueblo,741009,240,2415
11/19/2020,Pueblo West,401408.3,0,2416
11/19/2020,South Adams County,79424.6,73,2417
11/19/2020,South Fort Collins,59633.6,16,2418
11/19/2020,SPR,250589.4,211,2419
11/19/2020,Wellington Water and Sewer,421693.6,9,2420
11/20/2020,Aurora,,292,2421
11/20/2020,Boulder,,62,2422
11/20/2020,Broomfield,,38,2423
11/20/2020,CO Springs - JD Phillips,,110,2424
11/20/2020,CO Springs - Las Vegas,,328,2425
11/20/2020,Estes Park + Upper Thompson,,0,2426
11/20/2020,Fort Collins - Boxelder,,20,2427
11/20/2020,Fort Collins - Drake,,86,2428
11/20/2020,Fort Collins - Mulberry,,34,2429
11/20/2020,Greeley,,116,2430
11/20/2020,Longmont,,74,2431
11/20/2020,Louisville,,7,2432
11/20/2020,Loveland,,58,2433
11/20/2020,Metro Wastewater RWHTF - CC,,414,2434
11/20/2020,Metro Wastewater RWHTF - PRC,,754,2435
11/20/2020,Northglenn,,45,2436
11/20/2020,Pueblo,,211,2437
11/20/2020,Pueblo West,,0,2438
11/20/2020,South Adams County,,70,2439
11/20/2020,South Fort Collins,,20,2440
11/20/2020,SPR,,191,2441
11/20/2020,Wellington Water and Sewer,,7,2442
11/21/2020,Aurora,,256,2443
11/21/2020,Boulder,,53,2444
11/21/2020,Broomfield,,33,2445
11/21/2020,CO Springs - JD Phillips,,101,2446
11/21/2020,CO Springs - Las Vegas,,270,2447
11/21/2020,Estes Park + Upper Thompson,,0,2448
11/21/2020,Fort Collins - Boxelder,,18,2449
11/21/2020,Fort Collins - Drake,,76,2450
11/21/2020,Fort Collins - Mulberry,,28,2451
11/21/2020,Greeley,,96,2452
11/21/2020,Longmont,,70,2453
11/21/2020,Louisville,,8,2454
11/21/2020,Loveland,,49,2455
11/21/2020,Metro Wastewater RWHTF - CC,,356,2456
11/21/2020,Metro Wastewater RWHTF - PRC,,639,2457
11/21/2020,Northglenn,,36,2458
11/21/2020,Pueblo,,167,2459
11/21/2020,Pueblo West,,0,2460
11/21/2020,South Adams County,,63,2461
11/21/2020,South Fort Collins,,18,2462
11/21/2020,SPR,,173,2463
11/21/2020,Wellington Water and Sewer,,8,2464
11/22/2020,Aurora,,207,2465
11/22/2020,Boulder,,46,2466
11/22/2020,Broomfield,,26,2467
11/22/2020,CO Springs - JD Phillips,,70,2468
11/22/2020,CO Springs - Las Vegas,,189,2469
11/22/2020,Estes Park + Upper Thompson,,0,2470
11/22/2020,Fort Collins - Boxelder,,13,2471
11/22/2020,Fort Collins - Drake,,67,2472
11/25/2020,SPR,,210,2473
11/28/2020,CO Springs - Las Vegas,,218,2474
12/02/2020,Pueblo,,188,2475
11/22/2020,Fort Collins - Mulberry,,22,2476
11/22/2020,Greeley,,70,2477
11/22/2020,Longmont,,55,2478
11/22/2020,Louisville,,7,2479
11/22/2020,Loveland,,39,2480
11/22/2020,Metro Wastewater RWHTF - CC,,278,2481
11/22/2020,Metro Wastewater RWHTF - PRC,,521,2482
11/22/2020,Northglenn,,29,2483
11/22/2020,Pueblo,,115,2484
