Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
05/14/2021,Broomfield,,0,6340
05/14/2021,CO Springs - JD Phillips,,30,6341
05/14/2021,CO Springs - Las Vegas,,94,6342
05/14/2021,Estes Park + Upper Thompson,,0,6343
05/14/2021,Fort Collins - Boxelder,,0,6344
05/14/2021,Fort Collins - Drake,,12,6345
05/14/2021,Fort Collins - Mulberry,,0,6346
05/14/2021,Greeley,,18,6347
05/14/2021,Longmont,,9,6348
05/14/2021,Louisville,,0,6349
05/14/2021,Loveland,,11,6350
05/14/2021,Metro Wastewater RWHTF - CC,,71,6351
05/14/2021,Metro Wastewater RWHTF - PRC,,93,6352
05/14/2021,Northglenn,,9,6353
05/14/2021,Pueblo,,22,6354
05/14/2021,Pueblo West,,0,6355
05/14/2021,South Adams County,,15,6356
05/14/2021,South Fort Collins,,0,6357
05/14/2021,SPR,,30,6358
05/14/2021,Wellington Water and Sewer,,0,6359
05/15/2021,Aurora,,54,6360
05/15/2021,Boulder,,0,6361
05/15/2021,Broomfield,,0,6362
05/15/2021,CO Springs - JD Phillips,,25,6363
05/15/2021,CO Springs - Las Vegas,,86,6364
05/15/2021,Estes Park + Upper Thompson,,0,6365
05/15/2021,Fort Collins - Boxelder,,0,6366
05/15/2021,Fort Collins - Drake,,12,6367
05/04/2021,Pueblo West,65316.1,0,6368
05/04/2021,South Adams County,,20,6369
05/04/2021,South Fort Collins,,6,6370
05/04/2021,SPR,,64,6371
05/04/2021,Wellington Water and Sewer,,0,6372
05/05/2021,Aurora,,79,6373
05/05/2021,Boulder,,7,6374
05/05/2021,Broomfield,,9,6375
05/05/2021,CO Springs - JD Phillips,,47,6376
05/05/2021,CO Springs - Las Vegas,,100,6377
05/05/2021,Estes Park + Upper Thompson,,0,6378
05/05/2021,Fort Collins - Boxelder,,6,6379
05/05/2021,Fort Collins - Drake,,23,6380
05/05/2021,Fort Collins - Mulberry,,0,6381
05/05/2021,Greeley,,26,6382
05/05/2021,Longmont,,15,6383
05/05/2021,Louisville,,0,6384
05/05/2021,Loveland,,22,6385
05/05/2021,Metro Wastewater RWHTF - CC,,115,6386
05/05/2021,Metro Wastewater RWHTF - PRC,,159,6387
05/05/2021,Northglenn,,12,6388
05/05/2021,Pueblo,,34,6389
05/05/2021,Pueblo West,,0,6390
05/05/2021,South Adams County,,26,6391
05/05/2021,South Fort Collins,,8,6392
05/05/2021,SPR,,68,6393
05/05/2021,Wellington Water and Sewer,,0,6394
05/06/2021,Aurora,,78,6395
05/06/2021,Boulder,12849.7,6,6396
05/06/2021,Broomfield,16602.8,5,6397
05/06/2021,CO Springs - JD Phillips,210511.7,47,6398
05/06/2021,CO Springs - Las Vegas,65681.5,102,6399
05/06/2021,Estes Park + Upper Thompson,3740.3,0,6400
05/29/2021,Aurora,,21,6401
05/29/2021,Boulder,,0,6402
05/29/2021,Broomfield,,0,6403
05/29/2021,CO Springs - JD Phillips,,14,6404
05/29/2021,CO Springs - Las Vegas,,41,6405
05/29/2021,Estes Park + Upper Thompson,,0,6406
05/19/2021,SPR,,21,6407
05/29/2021,Fort Collins - Boxelder,,0,6408
05/29/2021,Fort Collins - Drake,,7,6409
05/29/2021,Fort Collins - Mulberry,,0,6410
05/29/2021,Greeley,,11,6411
05/29/2021,Longmont,,0,6412
05/29/2021,Louisville,,0,6413
05/29/2021,Loveland,,0,6414
05/29/2021,Metro Wastewater RWHTF - CC,,17,6415
05/29/2021,Metro Wastewater RWHTF - PRC,,39,6416
05/29/2021,Northglenn,,0,6417
05/29/2021,Pueblo,,6,6418
05/29/2021,Pueblo West,,0,6419
05/29/2021,South Adams County,,0,6420
05/29/2021,South Fort Collins,,0,6421
05/29/2021,SPR,,12,6422
05/29/2021,Wellington Water and Sewer,,0,6423
05/30/2021,Aurora,,19,6424
05/30/2021,Boulder,,0,6425
05/30/2021,Broomfield,,0,6426
05/30/2021,CO Springs - JD Phillips,,11,6427
05/30/2021,CO Springs - Las Vegas,,38,6428
05/30/2021,Estes Park + Upper Thompson,,0,6429
05/30/2021,Fort Collins - Boxelder,,0,6430
05/30/2021,Fort Collins - Drake,,6,6431
05/30/2021,Fort Collins - Mulberry,,0,6432
05/30/2021,Greeley,,10,6433
05/30/2021,Longmont,,0,6434
05/30/2021,Louisville,,0,6435
05/30/2021,Loveland,,0,6436
05/30/2021,Metro Wastewater RWHTF - CC,,15,6437
05/30/2021,Metro Wastewater RWHTF - PRC,,33,6438
05/30/2021,Northglenn,,0,6439
05/30/2021,Pueblo,,6,6440
05/30/2021,Pueblo West,,0,6441
05/30/2021,South Adams County,,0,6442
05/30/2021,South Fort Collins,,0,6443
05/30/2021,SPR,,12,6444
05/30/2021,Wellington Water and Sewer,,0,6445
05/31/2021,Aurora,,16,6446
05/31/2021,Boulder,,0,6447
05/31/2021,Broomfield,,0,6448
05/31/2021,CO Springs - JD Phillips,,10,6449
05/31/2021,CO Springs - Las Vegas,,33,6450
05/31/2021,Estes Park + Upper Thompson,,0,6451
05/22/2021,CO Springs - Las Vegas,,56,6452
05/26/2021,Pueblo,,11,6453
06/04/2021,South Adams County,,6,6454
05/31/2021,Fort Collins - Boxelder,,0,6455
06/02/2021,Loveland,,0,6456
06/04/2021,South Fort Collins,,0,6457
05/26/2021,Pueblo West,,0,6458
05/19/2021,Wellington Water and Sewer,,0,6459
06/04/2021,SPR,,12,6460
05/22/2021,Estes Park + Upper Thompson,,0,6461
05/26/2021,South Adams County,,6,6462
05/20/2021,Aurora,52078.3,43,6463
06/04/2021,Wellington Water and Sewer,,0,6464
05/22/2021,Fort Collins - Boxelder,,0,6465
05/26/2021,South Fort Collins,,0,6466
05/20/2021,Boulder,3368.2,0,6467
06/02/2021,Metro Wastewater RWHTF - CC,,19,6468
05/31/2021,Fort Collins - Drake,,0,6469
06/05/2021,Aurora,,12,6470
05/22/2021,Fort Collins - Drake,,0,6471
05/26/2021,SPR,,20,6472
05/20/2021,Broomfield,7352.2,0,6473
06/02/2021,Metro Wastewater RWHTF - PRC,,40,6474
05/31/2021,Fort Collins - Mulberry,,0,6475
06/05/2021,Boulder,,0,6476
05/22/2021,Fort Collins - Mulberry,,0,6477
05/26/2021,Wellington Water and Sewer,,0,6478
05/20/2021,CO Springs - JD Phillips,173057.7,24,6479
06/02/2021,Northglenn,,0,6480
05/31/2021,Greeley,,9,6481
06/05/2021,Broomfield,,0,6482
05/22/2021,Greeley,,12,6483
05/27/2021,Aurora,49311.8,26,6484
05/20/2021,CO Springs - Las Vegas,56448.8,64,6485
06/02/2021,Pueblo,,0,6486
05/31/2021,Longmont,,0,6487
06/05/2021,CO Springs - JD Phillips,,15,6488
05/22/2021,Longmont,,8,6489
05/27/2021,Boulder,874.9,0,6490
05/20/2021,Estes Park + Upper Thompson,22208,0,6491
06/02/2021,Pueblo West,,0,6492
05/31/2021,Louisville,,0,6493
06/05/2021,CO Springs - Las Vegas,,38,6494
05/22/2021,Louisville,,0,6495
05/27/2021,Broomfield,,0,6496
05/27/2021,CO Springs - JD Phillips,133876.3,23,6497
05/27/2021,CO Springs - Las Vegas,62195.1,49,6498
05/27/2021,Estes Park + Upper Thompson,23336.2,0,6499
05/27/2021,Fort Collins - Boxelder,2942.5,0,6500
05/27/2021,Fort Collins - Drake,6797.8,6,6501
05/27/2021,Fort Collins - Mulberry,28928.6,0,6502
05/27/2021,Greeley,48684.7,11,6503
05/27/2021,Longmont,29555.7,0,6504
05/27/2021,Louisville,0,0,6505
05/27/2021,Loveland,14401.6,5,6506
05/27/2021,Metro Wastewater RWHTF - CC,18344.9,26,6507
05/27/2021,Metro Wastewater RWHTF - PRC,26341.5,52,6508
05/27/2021,Northglenn,,0,6509
05/27/2021,Pueblo,31134.1,7,6510
05/27/2021,Pueblo West,,0,6511
05/27/2021,South Adams County,23634.1,6,6512
05/27/2021,South Fort Collins,44571.4,0,6513
05/27/2021,SPR,16808.4,17,6514
05/27/2021,Wellington Water and Sewer,77861.5,0,6515
05/28/2021,Aurora,,27,6516
05/28/2021,Boulder,,0,6517
05/28/2021,Broomfield,,0,6518
05/28/2021,CO Springs - JD Phillips,,20,6519
05/28/2021,CO Springs - Las Vegas,,44,6520
05/28/2021,Estes Park + Upper Thompson,,0,6521
05/28/2021,Fort Collins - Boxelder,,0,6522
05/28/2021,Fort Collins - Drake,,8,6523
05/28/2021,Fort Collins - Mulberry,,0,6524
05/28/2021,Greeley,,12,6525
05/28/2021,Longmont,,0,6526
05/28/2021,Louisville,,0,6527
05/28/2021,Loveland,,5,6528
05/28/2021,Metro Wastewater RWHTF - CC,,24,6529
05/28/2021,Metro Wastewater RWHTF - PRC,,52,6530
05/28/2021,Northglenn,,0,6531
05/28/2021,Pueblo,,7,6532
05/28/2021,Pueblo West,,0,6533
05/28/2021,South Adams County,,0,6534
05/28/2021,South Fort Collins,,0,6535
05/28/2021,SPR,,12,6536
05/28/2021,Wellington Water and Sewer,,0,6537
06/05/2021,Estes Park + Upper Thompson,,0,6538
05/22/2021,Loveland,,7,6539
05/20/2021,Fort Collins - Boxelder,5961.4,0,6540
06/02/2021,South Adams County,,0,6541
05/22/2021,Metro Wastewater RWHTF - CC,,32,6542
05/31/2021,Loveland,,0,6543
06/05/2021,Fort Collins - Boxelder,,0,6544
05/20/2021,Fort Collins - Drake,4941.6,5,6545
06/02/2021,South Fort Collins,,0,6546
05/22/2021,Metro Wastewater RWHTF - PRC,,60,6547
05/31/2021,Metro Wastewater RWHTF - CC,,12,6548
06/05/2021,Fort Collins - Drake,,0,6549
05/20/2021,Fort Collins - Mulberry,5190.9,0,6550
06/02/2021,SPR,,10,6551
05/22/2021,Northglenn,,0,6552
05/31/2021,Metro Wastewater RWHTF - PRC,,22,6553
06/05/2021,Fort Collins - Mulberry,,0,6554
05/20/2021,Greeley,47004.8,14,6555
06/02/2021,Wellington Water and Sewer,,0,6556
05/22/2021,Pueblo,,13,6557
05/31/2021,Northglenn,,0,6558
06/05/2021,Greeley,,7,6559
05/20/2021,Longmont,17097.7,8,6560
06/03/2021,Aurora,21999.4,17,6561
05/22/2021,Pueblo West,,0,6562
05/31/2021,Pueblo,,0,6563
06/05/2021,Longmont,,0,6564
05/20/2021,Louisville,,0,6565
06/03/2021,Boulder,4240.8,0,6566
05/24/2021,Longmont,55343.3,6,6567
05/22/2021,South Adams County,,7,6568
05/31/2021,Pueblo West,,0,6569
06/05/2021,Louisville,,0,6570
05/20/2021,Loveland,48228.8,9,6571
06/03/2021,Broomfield,2200.3,0,6572
05/24/2021,Louisville,0,0,6573
05/22/2021,South Fort Collins,,0,6574
05/31/2021,South Adams County,,0,6575
06/05/2021,Loveland,,0,6576
05/20/2021,Metro Wastewater RWHTF - CC,15291.5,30,6577
06/03/2021,CO Springs - JD Phillips,86189.4,20,6578
05/24/2021,Loveland,23719.8,7,6579
05/22/2021,SPR,,18,6580
05/22/2021,Wellington Water and Sewer,,0,6581
05/23/2021,Aurora,,27,6582
05/23/2021,Boulder,,0,6583
05/23/2021,Broomfield,,0,6584
05/23/2021,CO Springs - JD Phillips,,21,6585
05/23/2021,CO Springs - Las Vegas,,50,6586
05/23/2021,Estes Park + Upper Thompson,,0,6587
05/23/2021,Fort Collins - Boxelder,,0,6588
05/23/2021,Fort Collins - Drake,,0,6589
05/23/2021,Fort Collins - Mulberry,,0,6590
05/23/2021,Greeley,,11,6591
05/23/2021,Longmont,,6,6592
05/23/2021,Louisville,,0,6593
05/23/2021,Loveland,,6,6594
05/23/2021,Metro Wastewater RWHTF - CC,,31,6595
05/23/2021,Metro Wastewater RWHTF - PRC,,44,6596
05/23/2021,Northglenn,,0,6597
05/23/2021,Pueblo,,7,6598
05/23/2021,Pueblo West,,0,6599
05/23/2021,South Adams County,,5,6600
05/23/2021,South Fort Collins,,0,6601
05/23/2021,SPR,,14,6602
05/23/2021,Wellington Water and Sewer,,0,6603
05/24/2021,Aurora,67005.2,29,6604
05/24/2021,Boulder,5016.7,0,6605
05/24/2021,Broomfield,2809.7,0,6606
05/24/2021,CO Springs - JD Phillips,160378.6,23,6607
05/24/2021,CO Springs - Las Vegas,70770.1,57,6608
05/24/2021,Estes Park + Upper Thompson,15275.9,0,6609
05/24/2021,Fort Collins - Boxelder,2520.7,0,6610
05/24/2021,Fort Collins - Drake,15353.1,0,6611
05/24/2021,Fort Collins - Mulberry,6690.3,0,6612
05/24/2021,Greeley,32664.9,10,6613
05/24/2021,Metro Wastewater RWHTF - CC,20825.8,30,6614
05/31/2021,South Fort Collins,,0,6615
06/03/2021,CO Springs - Las Vegas,72331.4,49,6616
05/20/2021,Metro Wastewater RWHTF - PRC,28314.4,68,6617
06/05/2021,Metro Wastewater RWHTF - CC,,17,6618
05/24/2021,Metro Wastewater RWHTF - PRC,28840.5,43,6619
05/31/2021,SPR,,10,6620
06/03/2021,Estes Park + Upper Thompson,1842.1,0,6621
05/20/2021,Northglenn,,0,6622
06/05/2021,Metro Wastewater RWHTF - PRC,,31,6623
05/24/2021,Northglenn,,0,6624
05/31/2021,Wellington Water and Sewer,,0,6625
06/03/2021,Fort Collins - Boxelder,6129,0,6626
05/20/2021,Pueblo,42976.5,13,6627
06/05/2021,Northglenn,,0,6628
05/24/2021,Pueblo,35581.4,9,6629
06/01/2021,Aurora,,19,6630
06/03/2021,Fort Collins - Drake,7035.9,6,6631
05/20/2021,Pueblo West,13517.3,0,6632
06/05/2021,Pueblo,,7,6633
05/24/2021,Pueblo West,,0,6634
06/01/2021,Boulder,,0,6635
06/03/2021,Fort Collins - Mulberry,3242.6,0,6636
05/20/2021,South Adams County,18689.2,11,6637
06/05/2021,Pueblo West,,0,6638
05/24/2021,South Adams County,53762.1,5,6639
06/01/2021,Broomfield,,0,6640
06/03/2021,Greeley,4256.9,8,6641
05/20/2021,South Fort Collins,,0,6642
06/05/2021,South Adams County,,5,6643
05/24/2021,South Fort Collins,12176.4,0,6644
06/01/2021,CO Springs - JD Phillips,,16,6645
06/03/2021,Longmont,2484.5,0,6646
05/20/2021,SPR,56946.7,23,6647
06/05/2021,South Fort Collins,,0,6648
05/24/2021,SPR,37513,13,6649
06/01/2021,CO Springs - Las Vegas,,42,6650
06/03/2021,Louisville,3476.5,0,6651
05/20/2021,Wellington Water and Sewer,44965.5,0,6652
06/05/2021,SPR,,10,6653
05/24/2021,Wellington Water and Sewer,178701.8,0,6654
06/01/2021,Estes Park + Upper Thompson,,0,6655
06/03/2021,Loveland,,6,6656
05/21/2021,Aurora,,37,6657
06/05/2021,Wellington Water and Sewer,,0,6658
05/25/2021,Aurora,,24,6659
06/01/2021,Fort Collins - Boxelder,,0,6660
06/03/2021,Metro Wastewater RWHTF - CC,4757.9,19,6661
05/21/2021,Boulder,,0,6662
05/21/2021,Broomfield,,0,6663
05/21/2021,CO Springs - JD Phillips,,19,6664
05/21/2021,CO Springs - Las Vegas,,60,6665
05/21/2021,Estes Park + Upper Thompson,,0,6666
05/21/2021,Fort Collins - Boxelder,,0,6667
05/21/2021,Fort Collins - Drake,,0,6668
05/21/2021,Fort Collins - Mulberry,,0,6669
05/21/2021,Greeley,,13,6670
05/21/2021,Longmont,,8,6671
05/21/2021,Louisville,,0,6672
05/21/2021,Loveland,,6,6673
05/21/2021,Metro Wastewater RWHTF - CC,,37,6674
05/21/2021,Metro Wastewater RWHTF - PRC,,63,6675
05/21/2021,Northglenn,,0,6676
05/21/2021,Pueblo,,13,6677
05/21/2021,Pueblo West,,0,6678
05/21/2021,South Adams County,,8,6679
05/21/2021,South Fort Collins,,0,6680
05/21/2021,SPR,,21,6681
05/21/2021,Wellington Water and Sewer,,0,6682
05/22/2021,Aurora,,33,6683
05/22/2021,Boulder,,0,6684
05/22/2021,Broomfield,,0,6685
05/22/2021,CO Springs - JD Phillips,,22,6686
05/25/2021,Boulder,,0,6687
05/25/2021,Broomfield,,0,6688
05/25/2021,CO Springs - JD Phillips,,22,6689
05/25/2021,CO Springs - Las Vegas,,61,6690
05/25/2021,Estes Park + Upper Thompson,,0,6691
05/25/2021,Fort Collins - Boxelder,,0,6692
05/25/2021,Fort Collins - Drake,,0,6693
05/25/2021,Fort Collins - Mulberry,,0,6694
05/25/2021,Greeley,,9,6695
05/25/2021,Longmont,,5,6696
05/25/2021,Louisville,,0,6697
05/25/2021,Loveland,,6,6698
05/25/2021,Metro Wastewater RWHTF - CC,,31,6699
05/25/2021,Metro Wastewater RWHTF - PRC,,47,6700
05/25/2021,Northglenn,,0,6701
05/25/2021,Pueblo,,9,6702
05/25/2021,Pueblo West,6985.7,0,6703
05/25/2021,South Adams County,,7,6704
05/25/2021,South Fort Collins,,0,6705
05/25/2021,SPR,,18,6706
05/25/2021,Wellington Water and Sewer,,0,6707
05/26/2021,Aurora,,29,6708
05/26/2021,Boulder,,0,6709
06/06/2021,Aurora,,10,6710
06/01/2021,Fort Collins - Drake,,5,6711
05/26/2021,Broomfield,,0,6712
06/03/2021,Metro Wastewater RWHTF - PRC,10715.4,45,6713
06/06/2021,Boulder,,0,6714
06/01/2021,Fort Collins - Mulberry,,0,6715
05/26/2021,CO Springs - JD Phillips,,26,6716
06/03/2021,Northglenn,,0,6717
06/06/2021,Broomfield,,0,6718
06/01/2021,Greeley,,7,6719
05/26/2021,CO Springs - Las Vegas,,64,6720
06/03/2021,Pueblo,13382.7,0,6721
06/06/2021,CO Springs - JD Phillips,,11,6722
06/01/2021,Longmont,,0,6723
05/26/2021,Estes Park + Upper Thompson,,0,6724
06/03/2021,Pueblo West,,0,6725
06/06/2021,CO Springs - Las Vegas,,35,6726
06/01/2021,Louisville,,0,6727
05/26/2021,Fort Collins - Boxelder,,0,6728
06/03/2021,South Adams County,17294.2,7,6729
06/06/2021,Estes Park + Upper Thompson,,0,6730
06/01/2021,Loveland,,0,6731
05/26/2021,Fort Collins - Drake,,5,6732
06/03/2021,South Fort Collins,28208.3,0,6733
06/06/2021,Fort Collins - Boxelder,,0,6734
06/01/2021,Metro Wastewater RWHTF - CC,,16,6735
05/26/2021,Fort Collins - Mulberry,,0,6736
06/03/2021,SPR,9938.5,13,6737
06/06/2021,Fort Collins - Drake,,0,6738
06/01/2021,Metro Wastewater RWHTF - PRC,,31,6739
05/26/2021,Greeley,,11,6740
06/03/2021,Wellington Water and Sewer,23731.1,0,6741
06/06/2021,Fort Collins - Mulberry,,0,6742
06/01/2021,Northglenn,,0,6743
05/26/2021,Longmont,,5,6744
05/26/2021,Louisville,,0,6745
05/26/2021,Loveland,,5,6746
05/26/2021,Metro Wastewater RWHTF - CC,,34,6747
05/26/2021,Metro Wastewater RWHTF - PRC,,55,6748
05/26/2021,Northglenn,,0,6749
06/06/2021,Greeley,,6,6750
06/01/2021,Pueblo,,0,6751
06/04/2021,Aurora,,12,6752
06/06/2021,Longmont,,0,6753
06/01/2021,Pueblo West,,0,6754
06/04/2021,Boulder,,0,6755
06/06/2021,Louisville,,0,6756
06/01/2021,South Adams County,,0,6757
06/04/2021,Broomfield,,0,6758
06/06/2021,Loveland,,0,6759
06/01/2021,South Fort Collins,,0,6760
06/04/2021,CO Springs - JD Phillips,,16,6761
06/06/2021,Metro Wastewater RWHTF - CC,,16,6762
06/01/2021,SPR,,10,6763
06/04/2021,CO Springs - Las Vegas,,42,6764
06/06/2021,Metro Wastewater RWHTF - PRC,,24,6765
06/01/2021,Wellington Water and Sewer,,0,6766
06/04/2021,Estes Park + Upper Thompson,,0,6767
06/06/2021,Northglenn,,0,6768
06/02/2021,Aurora,,18,6769
06/04/2021,Fort Collins - Boxelder,,0,6770
06/06/2021,Pueblo,,5,6771
06/02/2021,Boulder,,0,6772
06/04/2021,Fort Collins - Drake,,5,6773
06/06/2021,Pueblo West,,0,6774
06/02/2021,Broomfield,,0,6775
06/04/2021,Fort Collins - Mulberry,,0,6776
06/06/2021,South Adams County,,0,6777
06/02/2021,CO Springs - JD Phillips,,18,6778
06/04/2021,Greeley,,8,6779
06/06/2021,South Fort Collins,,0,6780
06/02/2021,CO Springs - Las Vegas,,46,6781
06/04/2021,Longmont,,0,6782
06/06/2021,SPR,,6,6783
06/02/2021,Estes Park + Upper Thompson,,0,6784
06/04/2021,Louisville,,0,6785
06/06/2021,Wellington Water and Sewer,,0,6786
06/02/2021,Fort Collins - Boxelder,,0,6787
06/04/2021,Loveland,,0,6788
06/07/2021,Aurora,,8,6789
06/02/2021,Fort Collins - Drake,,6,6790
06/04/2021,Metro Wastewater RWHTF - CC,,19,6791
06/07/2021,Boulder,4019.2,0,6792
06/02/2021,Fort Collins - Mulberry,,0,6793
06/04/2021,Metro Wastewater RWHTF - PRC,,41,6794
06/02/2021,Greeley,,9,6795
06/04/2021,Northglenn,,0,6796
06/02/2021,Longmont,,0,6797
06/04/2021,Pueblo,,6,6798
06/02/2021,Louisville,,0,6799
06/04/2021,Pueblo West,,0,6800
06/09/2021,Fort Collins - Mulberry,,0,6801
06/09/2021,Greeley,,0,6802
06/09/2021,Longmont,,0,6803
06/09/2021,Louisville,,0,6804
06/09/2021,Loveland,,5,6805
06/09/2021,Metro Wastewater RWHTF - CC,,19,6806
06/09/2021,Metro Wastewater RWHTF - PRC,,29,6807
06/09/2021,Northglenn,,0,6808
06/09/2021,Pueblo,,8,6809
06/11/2021,Metro Wastewater RWHTF - PRC,,24,6810
06/09/2021,Pueblo West,,0,6811
06/09/2021,South Adams County,,0,6812
06/09/2021,South Fort Collins,,0,6813
06/11/2021,Northglenn,,0,6814
06/09/2021,SPR,,9,6815
06/07/2021,Broomfield,1962.6,0,6816
06/11/2021,Pueblo,,7,6817
06/09/2021,Wellington Water and Sewer,,0,6818
06/07/2021,CO Springs - JD Phillips,40889.1,9,6819
06/18/2021,Longmont,,0,6820
06/13/2021,SPR,,7,6821
06/11/2021,Pueblo West,,0,6822
06/10/2021,Aurora,58763.3,15,6823
06/23/2021,Aurora,,12,6824
06/07/2021,CO Springs - Las Vegas,36111.3,32,6825
06/16/2021,CO Springs - Las Vegas,,28,6826
06/18/2021,Louisville,,0,6827
06/13/2021,Wellington Water and Sewer,,0,6828
06/11/2021,South Adams County,,0,6829
06/10/2021,Boulder,512.2,0,6830
06/23/2021,Boulder,,0,6831
06/07/2021,Estes Park + Upper Thompson,16122.1,0,6832
06/16/2021,Estes Park + Upper Thompson,,0,6833
06/16/2021,Fort Collins - Boxelder,,0,6834
06/16/2021,Fort Collins - Drake,,0,6835
06/16/2021,Fort Collins - Mulberry,,0,6836
06/16/2021,Greeley,,0,6837
06/16/2021,Longmont,,0,6838
06/16/2021,Louisville,,0,6839
06/16/2021,Loveland,,0,6840
06/16/2021,Metro Wastewater RWHTF - CC,,12,6841
06/16/2021,Metro Wastewater RWHTF - PRC,,23,6842
06/16/2021,Northglenn,,0,6843
06/16/2021,Pueblo,,0,6844
06/16/2021,Pueblo West,,0,6845
06/16/2021,South Adams County,,0,6846
06/16/2021,South Fort Collins,,0,6847
06/16/2021,SPR,,10,6848
06/16/2021,Wellington Water and Sewer,,0,6849
06/17/2021,Aurora,21363.2,11,6850
06/17/2021,Boulder,3104.5,0,6851
06/17/2021,Broomfield,0,0,6852
06/17/2021,CO Springs - JD Phillips,44843.2,5,6853
06/17/2021,CO Springs - Las Vegas,31045.3,28,6854
06/17/2021,Estes Park + Upper Thompson,26090.6,0,6855
06/17/2021,Fort Collins - Boxelder,4829.3,0,6856
06/17/2021,Fort Collins - Drake,,0,6857
06/17/2021,Fort Collins - Mulberry,45135.9,0,6858
06/17/2021,Greeley,14007,0,6859
06/17/2021,Longmont,2147,0,6860
06/17/2021,Louisville,0,0,6861
06/17/2021,Loveland,6939.5,0,6862
06/17/2021,Metro Wastewater RWHTF - CC,7651.6,11,6863
06/17/2021,Metro Wastewater RWHTF - PRC,11349.3,22,6864
06/17/2021,Northglenn,,0,6865
06/17/2021,Pueblo,12543.6,0,6866
06/17/2021,Pueblo West,,0,6867
06/17/2021,South Adams County,6876,0,6868
06/17/2021,South Fort Collins,6107.1,0,6869
06/17/2021,SPR,5184.7,9,6870
06/17/2021,Wellington Water and Sewer,3650.7,0,6871
06/18/2021,Aurora,,10,6872
06/18/2021,Boulder,,0,6873
06/18/2021,Broomfield,,0,6874
06/18/2021,CO Springs - JD Phillips,,5,6875
06/18/2021,CO Springs - Las Vegas,,27,6876
06/18/2021,Estes Park + Upper Thompson,,0,6877
06/18/2021,Fort Collins - Boxelder,,0,6878
06/18/2021,Fort Collins - Drake,,0,6879
06/18/2021,Fort Collins - Mulberry,,0,6880
06/18/2021,Greeley,,0,6881
06/20/2021,Pueblo,,0,6882
06/10/2021,Broomfield,4084.8,0,6883
06/14/2021,Aurora,,17,6884
06/07/2021,Fort Collins - Boxelder,16217.8,0,6885
06/10/2021,CO Springs - JD Phillips,73510.5,13,6886
06/14/2021,Boulder,3346,0,6887
06/07/2021,Fort Collins - Drake,3674.5,0,6888
06/18/2021,Loveland,,0,6889
06/10/2021,CO Springs - Las Vegas,50122,31,6890
06/14/2021,Broomfield,9595.2,0,6891
06/07/2021,Fort Collins - Mulberry,1115.3,0,6892
06/18/2021,Metro Wastewater RWHTF - CC,,8,6893
06/10/2021,Estes Park + Upper Thompson,10067.5,0,6894
06/11/2021,South Fort Collins,,0,6895
06/20/2021,Pueblo West,,0,6896
06/23/2021,Broomfield,,0,6897
06/14/2021,CO Springs - JD Phillips,32324.9,9,6898
06/07/2021,Greeley,11588.8,5,6899
06/18/2021,Metro Wastewater RWHTF - PRC,,24,6900
06/10/2021,Fort Collins - Boxelder,5512,0,6901
06/11/2021,SPR,,8,6902
06/20/2021,South Adams County,,0,6903
06/23/2021,CO Springs - JD Phillips,,8,6904
06/14/2021,CO Springs - Las Vegas,22195.1,24,6905
06/07/2021,Longmont,14870.6,0,6906
06/18/2021,Northglenn,,0,6907
06/10/2021,Fort Collins - Drake,13547,0,6908
06/11/2021,Wellington Water and Sewer,,0,6909
06/20/2021,South Fort Collins,,0,6910
06/23/2021,CO Springs - Las Vegas,,26,6911
06/14/2021,Estes Park + Upper Thompson,5282,0,6912
06/07/2021,Louisville,2138.1,0,6913
06/18/2021,Pueblo,,0,6914
06/10/2021,Fort Collins - Mulberry,6355.4,0,6915
06/12/2021,Aurora,,19,6916
06/12/2021,Boulder,,0,6917
06/12/2021,Broomfield,,0,6918
06/12/2021,CO Springs - JD Phillips,,11,6919
06/12/2021,CO Springs - Las Vegas,,27,6920
06/12/2021,Estes Park + Upper Thompson,,0,6921
06/12/2021,Fort Collins - Boxelder,,0,6922
06/12/2021,Fort Collins - Drake,,0,6923
06/12/2021,Fort Collins - Mulberry,,0,6924
06/12/2021,Greeley,,0,6925
06/12/2021,Longmont,,0,6926
06/12/2021,Louisville,,0,6927
06/12/2021,Loveland,,0,6928
06/12/2021,Metro Wastewater RWHTF - CC,,11,6929
06/12/2021,Metro Wastewater RWHTF - PRC,,23,6930
06/12/2021,Northglenn,,0,6931
06/12/2021,Pueblo,,5,6932
06/12/2021,Pueblo West,,0,6933
06/12/2021,South Adams County,,0,6934
06/12/2021,South Fort Collins,,0,6935
06/12/2021,SPR,,8,6936
06/12/2021,Wellington Water and Sewer,,0,6937
06/13/2021,Aurora,,13,6938
06/13/2021,Boulder,,0,6939
06/13/2021,Broomfield,,0,6940
06/13/2021,CO Springs - JD Phillips,,10,6941
06/13/2021,CO Springs - Las Vegas,,23,6942
06/13/2021,Estes Park + Upper Thompson,,0,6943
06/13/2021,Fort Collins - Boxelder,,0,6944
06/13/2021,Fort Collins - Drake,,0,6945
06/13/2021,Fort Collins - Mulberry,,0,6946
06/13/2021,Greeley,,0,6947
06/13/2021,Longmont,,0,6948
06/13/2021,Louisville,,0,6949
06/13/2021,Loveland,,0,6950
06/13/2021,Metro Wastewater RWHTF - CC,,9,6951
